,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
631,2011,8,Ahmard Hall,0,0,Colts,0,0,0,0,0,0,1.0,RB,0,0,13,2,0,0,0,0,0
722,2011,9,Ahmard Hall,0,0,Bengals,0,0,0,0,0,0,0.0,RB,0,0,9,1,0,0,0,0,0
958,2011,12,Ahmard Hall,0,0,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,10,1,0,1,0,2,0
1042,2011,13,Ahmard Hall,0,0,Bills,0,0,0,0,0,0,2.0,RB,0,0,12,2,0,2,0,14,1
1256,2011,15,Ahmard Hall,0,0,Colts,0,0,0,0,0,0,0.0,RB,0,0,-2,2,0,0,0,0,1
1344,2011,16,Ahmard Hall,0,0,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,0
1437,2011,17,Ahmard Hall,0,1,Texans,0,0,0,0,0,0,-1.0,RB,0,0,4,1,0,2,0,7,1
2896,2010,1,Ahmard Hall,0,0,Raiders,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,0
2979,2010,2,Ahmard Hall,0,0,Steelers,0,0,0,0,0,0,1.0,RB,0,0,13,1,0,0,0,0,0
3171,2010,4,Ahmard Hall,0,0,Broncos,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,0
3324,2010,6,Ahmard Hall,0,0,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,1,1
3609,2010,10,Ahmard Hall,0,0,Dolphins,0,0,0,0,0,0,1.0,RB,0,0,11,2,0,0,0,0,1
3688,2010,11,Ahmard Hall,0,0,Redskins,0,0,0,0,0,0,1.0,RB,0,0,19,1,0,0,0,0,0
3801,2010,12,Ahmard Hall,0,0,Texans,0,0,0,0,0,0,0.0,RB,0,0,-1,1,0,0,0,0,1
3956,2010,14,Ahmard Hall,0,0,Colts,0,0,0,0,0,0,2.0,RB,0,0,26,3,0,0,0,0,0
4165,2010,16,Ahmard Hall,0,0,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,1
4238,2010,17,Ahmard Hall,0,0,Colts,0,0,0,0,0,0,1.0,RB,0,0,19,4,0,0,0,0,1
