,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,57,0,1,1,Phil Dawson,Steelers,4.0,K,2,1,1,2015,1,Steelers,0,1,0,49ers,298,18,11.0,DST,111,5.0,0,409,0,0
1,93,0,0,0,Phil Dawson,Cardinals,1.0,K,3,1,1,2015,1,Cardinals,0,0,4,49ers,53,7,31.0,DST,103,2.0,1,156,2,0
2,124,0,1,1,Phil Dawson,Packers,3.0,K,4,0,0,2015,0,Packers,0,0,1,49ers,119,3,18.0,DST,77,6.0,0,196,0,1
3,138,0,2,2,Phil Dawson,Giants,9.0,K,5,3,3,2015,1,Giants,0,0,0,49ers,256,27,3.0,DST,124,2.0,0,380,0,0
4,157,1,4,4,Phil Dawson,Ravens,15.0,K,6,1,1,2015,0,Ravens,0,0,0,49ers,326,25,4.0,DST,65,3.0,0,391,0,1
5,210,0,1,1,Phil Dawson,Seahawks,3.0,K,7,0,0,2015,0,Seahawks,0,0,0,49ers,81,3,16.0,DST,61,6.0,0,142,0,1
6,231,1,2,2,Phil Dawson,Rams,8.0,K,8,0,0,2015,1,Rams,0,0,0,49ers,151,6,15.0,DST,38,3.0,1,189,0,0
7,261,0,1,1,Phil Dawson,Falcons,5.0,K,9,2,2,2015,0,Falcons,0,0,2,49ers,185,17,8.0,DST,133,0.0,0,318,0,1
8,312,0,2,2,Phil Dawson,Seahawks,7.0,K,11,1,1,2015,1,Seahawks,0,0,0,49ers,247,13,9.0,DST,59,2.0,0,306,0,0
9,334,1,2,2,Phil Dawson,Cardinals,9.0,K,12,1,1,2015,0,Cardinals,0,1,1,49ers,301,13,13.0,DST,67,2.0,0,368,0,1
10,387,0,0,0,Phil Dawson,Bears,2.0,K,13,3,2,2015,1,Bears,1,0,0,49ers,170,26,7.0,DST,121,4.0,0,291,0,0
11,413,0,1,1,Phil Dawson,Browns,4.0,K,14,1,1,2015,1,Browns,0,0,0,49ers,150,10,16.0,DST,71,9.0,0,221,0,0
12,452,0,1,0,Phil Dawson,Bengals,2.0,K,15,2,2,2015,0,Bengals,1,1,3,49ers,263,14,18.0,DST,55,4.0,0,318,0,1
13,477,0,2,1,Phil Dawson,Lions,5.0,K,16,2,2,2015,1,Lions,0,1,0,49ers,201,17,9.0,DST,121,3.0,0,322,0,0
14,488,0,4,4,Phil Dawson,Rams,13.0,K,17,1,1,2015,0,Rams,0,0,1,49ers,350,19,7.0,DST,108,1.0,0,458,0,1
