,Unnamed: 0,50+,FGA,FGM,Name,Opponent,Points,Position,Week,XPA,XPM,Year,Away Games
3495,363.0,0.0,0.0,0.0,Sam Koch,Bengals,0.0,K,12,0.0,0.0,2016.0,0.0
3628,363.0,0.0,0.0,0.0,Sam Koch,Steelers,0.0,K,16,0.0,0.0,2016.0,0.0
