,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,363,0,0,0,Sam Koch,Bengals,0.0,K,12,0,0,2016,0,Bengals,0,0,1,Ravens,219,19,10.0,DST,92,2.0,1,311,0,1
1,496,0,0,0,Sam Koch,Steelers,0.0,K,16,0,0,2016,1,Steelers,0,0,1,Ravens,246,27,5.0,DST,122,2.0,0,368,0,0
