,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
603,2015,1,Jameis Winston,0,0,Titans,0,33,16,2,2,210,17.0,QB,0,0,0,0,0,6,0,18,0
642,2015,2,Jameis Winston,0,1,Saints,0,21,14,0,1,207,21.0,QB,0,0,0,0,0,6,1,23,1
681,2015,3,Jameis Winston,0,0,Texans,0,36,17,1,1,261,14.0,QB,0,0,0,0,0,0,0,0,1
716,2015,4,Jameis Winston,0,0,Panthers,0,43,26,4,2,287,16.0,QB,0,0,0,0,0,4,0,12,0
746,2015,5,Jameis Winston,0,0,Jaguars,1,19,13,0,1,209,16.0,QB,0,0,0,0,0,4,0,9,0
800,2015,7,Jameis Winston,0,0,Redskins,0,29,21,0,2,297,23.0,QB,0,0,0,0,0,1,0,5,1
835,2015,8,Jameis Winston,0,0,Falcons,0,29,16,0,1,177,21.0,QB,0,0,0,0,0,3,1,24,1
871,2015,9,Jameis Winston,0,0,Giants,0,36,19,0,0,247,17.0,QB,0,0,0,0,0,3,1,24,0
908,2015,10,Jameis Winston,0,0,Cowboys,0,39,22,2,0,264,12.0,QB,0,0,0,0,0,3,1,3,0
920,2015,11,Jameis Winston,0,0,Eagles,0,29,19,0,5,246,39.0,QB,0,0,0,0,0,4,0,0,1
971,2015,12,Jameis Winston,0,0,Colts,0,36,20,1,1,245,15.0,QB,0,0,0,0,0,3,0,27,1
1003,2015,13,Jameis Winston,0,0,Falcons,0,27,18,1,1,227,20.0,QB,0,0,0,0,0,5,1,15,0
1042,2015,14,Jameis Winston,0,0,Saints,0,32,18,0,1,182,15.0,QB,0,0,0,0,0,3,0,24,0
1076,2015,15,Jameis Winston,0,1,Rams,0,50,29,1,2,363,23.0,QB,0,0,0,0,0,2,0,5,1
1114,2015,16,Jameis Winston,0,0,Bears,0,29,15,1,2,295,22.0,QB,0,0,0,0,0,4,0,10,0
1160,2015,17,Jameis Winston,0,0,Panthers,0,47,29,2,0,325,16.0,QB,0,0,0,0,0,3,1,14,1
