,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
697,2015,3,Jimmy Garoppolo,0,0,Jaguars,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,2,0,-2,0
761,2015,5,Jimmy Garoppolo,0,0,Cowboys,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,2,0,-2,1
886,2015,9,Jimmy Garoppolo,0,0,Redskins,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,1,0,-1,0
1182,2015,17,Jimmy Garoppolo,0,0,Dolphins,0,4,1,0,0,6,0.0,QB,0,0,0,0,0,0,0,0,1
1926,2014,4,Jimmy Garoppolo,0,0,Chiefs,0,7,6,0,1,70,8.0,QB,0,0,0,0,0,0,0,0,1
1970,2014,5,Jimmy Garoppolo,0,0,Bengals,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,3,0,-4,0
2072,2014,8,Jimmy Garoppolo,0,0,Bears,0,3,3,0,0,22,0.0,QB,0,0,0,0,0,1,0,-1,0
2170,2014,11,Jimmy Garoppolo,0,0,Colts,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,2,0,-2,1
2383,2014,17,Jimmy Garoppolo,0,0,Bills,0,17,10,0,0,90,4.0,QB,0,0,0,0,0,4,0,16,0
3616,2016,1,Jimmy Garoppolo,0,1,Cardinals,0,33,24,0,1,264,16.0,QB,0,0,3,1,0,4,0,12,1
3637,2016,2,Jimmy Garoppolo,0,0,Dolphins,0,26,18,0,3,232,27.0,QB,0,0,0,0,0,0,0,0,0
3768,2016,5,Jimmy Garoppolo,0,0,Browns,0,1,0,0,0,0,0.0,QB,0,0,0,0,0,2,0,-3,1
3865,2016,8,Jimmy Garoppolo,0,0,Bills,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,1,0,-1,1
4142,2016,16,Jimmy Garoppolo,0,0,Jets,0,2,1,0,0,6,0.0,QB,0,0,0,0,0,3,0,-2,0
4183,2016,17,Jimmy Garoppolo,0,0,Dolphins,0,1,0,0,0,0,0.0,QB,0,0,0,0,0,0,0,0,1
