,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
230,230,230.0,0.0,0.0,Cody Kessler,Browns,0.0,19.0,10.0,1.0,0.0,121.0,2.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,7,2017.0
324,324,230.0,0.0,0.0,Cody Kessler,Lions,0.0,19.0,10.0,1.0,0.0,121.0,2.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.0,10,2017.0
394,394,277.0,0.0,0.0,Cody Kessler,Bengals,0.0,11.0,5.5,0.5,0.0,63.0,1.0,QB,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-0.5,12,2017.0
