,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3004,2010,1,Kyle Orton,0,0,Jaguars,0,33,21,1,1,295,16.0,QB,0,0,0,0,0,2,0,12,1
3037,2010,2,Kyle Orton,0,0,Seahawks,0,35,25,0,2,307,24.0,QB,0,0,0,0,0,3,0,-5,0
3077,2010,3,Kyle Orton,0,0,Colts,0,57,37,1,1,476,24.0,QB,0,0,0,0,0,2,0,11,0
3104,2010,4,Kyle Orton,0,0,Titans,0,50,35,1,2,341,24.0,QB,0,0,0,0,0,3,0,11,1
3143,2010,5,Kyle Orton,0,0,Ravens,0,38,23,0,2,314,24.0,QB,0,0,0,0,0,0,0,0,1
3186,2010,6,Kyle Orton,0,0,Jets,0,34,14,0,1,209,16.0,QB,0,0,0,0,0,3,0,22,0
3218,2010,7,Kyle Orton,0,1,Raiders,0,29,12,1,2,198,18.0,QB,0,0,0,0,0,2,0,21,0
3249,2010,8,Kyle Orton,0,1,49ers,0,40,28,1,1,370,18.0,QB,0,0,0,0,0,3,0,18,1
3306,2010,10,Kyle Orton,0,0,Chiefs,0,34,22,0,4,296,35.0,QB,0,0,0,0,0,1,0,-1,0
3361,2010,11,Kyle Orton,0,0,Chargers,0,38,24,1,1,217,12.0,QB,0,0,0,0,0,1,0,4,1
3378,2010,12,Kyle Orton,0,0,Rams,0,41,24,0,3,347,31.0,QB,0,0,0,0,0,0,0,0,0
3436,2010,13,Kyle Orton,0,1,Chiefs,0,28,9,0,0,117,3.0,QB,0,0,0,0,0,0,0,0,1
3480,2010,14,Kyle Orton,0,1,Cardinals,0,41,19,3,0,166,-1.0,QB,0,0,0,0,0,2,0,5,1
