,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2010,1,Kyle Orton,0,0,Jaguars,0,33,21,1,1,295,16.0,QB,0,0,0,0,0,2,0,12,1,Jaguars,0,1,1,Broncos,274,17,11.0,DST,89,3.0,0,363,0,0
1,2010,2,Kyle Orton,0,0,Seahawks,0,35,25,0,2,307,24.0,QB,0,0,0,0,0,3,0,-5,0,Seahawks,0,0,0,Broncos,304,31,1.0,DST,65,1.0,0,369,0,1
2,2010,3,Kyle Orton,0,0,Colts,0,57,37,1,1,476,24.0,QB,0,0,0,0,0,2,0,11,0,Colts,0,1,1,Broncos,472,13,12.0,DST,47,1.0,0,519,0,1
3,2010,4,Kyle Orton,0,0,Titans,0,50,35,1,2,341,24.0,QB,0,0,0,0,0,3,0,11,1,Titans,0,0,1,Broncos,308,26,15.0,DST,19,6.0,0,327,1,0
4,2010,5,Kyle Orton,0,0,Ravens,0,38,23,0,2,314,24.0,QB,0,0,0,0,0,0,0,0,1,Ravens,0,1,0,Broncos,307,17,7.0,DST,39,1.0,0,346,0,0
5,2010,6,Kyle Orton,0,0,Jets,0,34,14,0,1,209,16.0,QB,0,0,0,0,0,3,0,22,0,Jets,0,2,0,Broncos,201,20,9.0,DST,145,1.0,0,346,0,1
6,2010,7,Kyle Orton,0,1,Raiders,0,29,12,1,2,198,18.0,QB,0,0,0,0,0,2,0,21,0,Raiders,0,2,1,Broncos,165,14,20.0,DST,75,4.0,0,240,1,1
7,2010,8,Kyle Orton,0,1,49ers,0,40,28,1,1,370,18.0,QB,0,0,0,0,0,3,0,18,1,49ers,0,1,1,Broncos,339,16,12.0,DST,59,4.0,0,398,0,0
8,2010,10,Kyle Orton,0,0,Chiefs,0,34,22,0,4,296,35.0,QB,0,0,0,0,0,1,0,-1,0,Chiefs,0,0,0,Broncos,299,49,0.0,DST,153,0.0,0,452,0,1
9,2010,11,Kyle Orton,0,0,Chargers,0,38,24,1,1,217,12.0,QB,0,0,0,0,0,1,0,4,1,Chargers,0,0,1,Broncos,172,14,11.0,DST,63,5.0,0,235,0,0
10,2010,12,Kyle Orton,0,0,Rams,0,41,24,0,3,347,31.0,QB,0,0,0,0,0,0,0,0,0,Rams,0,2,0,Broncos,330,33,7.0,DST,119,3.0,0,449,0,1
11,2010,13,Kyle Orton,0,1,Chiefs,0,28,9,0,0,117,3.0,QB,0,0,0,0,0,0,0,0,1,Chiefs,0,1,0,Broncos,86,6,16.0,DST,161,4.0,0,247,0,0
12,2010,14,Kyle Orton,0,1,Cardinals,0,41,19,3,0,166,-1.0,QB,0,0,0,0,0,2,0,5,1,Cardinals,0,3,3,Broncos,156,13,26.0,DST,132,1.0,0,288,1,0
