,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
608,2015,1,Jay Cutler,0,0,Packers,0,36,18,1,1,225,16.0,QB,0,0,0,0,0,4,0,31,0
654,2015,2,Jay Cutler,0,0,Cardinals,0,9,8,1,1,120,10.0,QB,0,0,0,0,0,3,0,24,0
706,2015,4,Jay Cutler,0,0,Raiders,0,43,28,1,2,281,21.0,QB,0,0,0,0,0,1,0,0,0
741,2015,5,Jay Cutler,0,1,Chiefs,0,45,26,0,2,252,22.0,QB,0,0,0,0,0,4,0,15,1
776,2015,6,Jay Cutler,0,0,Lions,1,41,26,1,1,353,21.0,QB,0,0,0,0,0,2,0,12,1
837,2015,8,Jay Cutler,0,0,Min,0,33,22,0,1,211,21.0,QB,0,0,0,0,0,2,1,11,0
866,2015,9,Jay Cutler,0,1,Chargers,0,40,27,1,2,345,22.0,QB,0,0,0,0,0,3,0,-2,1
889,2015,10,Jay Cutler,0,0,Rams,0,24,19,0,3,258,30.0,QB,0,0,0,0,0,3,0,24,1
944,2015,11,Jay Cutler,0,1,Broncos,0,32,18,1,0,265,9.0,QB,0,0,0,0,0,3,0,29,0
975,2015,12,Jay Cutler,0,0,Packers,0,31,19,0,1,200,14.0,QB,0,0,0,0,0,4,0,9,1
1014,2015,13,Jay Cutler,0,0,49ers,0,31,18,1,0,202,7.0,QB,0,0,0,0,0,4,0,10,0
1031,2015,14,Jay Cutler,0,1,Redskins,0,31,19,0,2,315,23.0,QB,0,0,0,0,0,1,0,5,0
1082,2015,15,Jay Cutler,0,1,Min,0,37,26,1,2,231,18.0,QB,0,0,0,0,0,1,0,1,1
1126,2015,16,Jay Cutler,0,0,Buccaneers,0,27,20,0,1,156,14.0,QB,0,0,0,0,0,2,0,21,1
1161,2015,17,Jay Cutler,0,0,Lions,0,23,17,3,2,245,16.0,QB,0,0,0,0,0,1,0,11,0
