,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3610,2016,2,Jordan Taylor,0,0,Colts,0,0,0,0,0,0,2.0,WR,0,0,20,1,0,0,0,0,0
3870,2016,4,Jordan Taylor,0,0,Buccaneers,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,1
4093,2016,6,Jordan Taylor,0,1,Chargers,0,0,0,0,0,0,-1.0,WR,0,0,1,1,0,0,0,0,1
4267,2016,8,Jordan Taylor,0,0,Chargers,0,0,0,0,0,0,3.0,WR,0,0,35,1,0,0,0,0,0
4394,2016,9,Jordan Taylor,0,0,Raiders,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,1
4439,2016,10,Jordan Taylor,0,0,Saints,0,0,0,0,0,0,9.0,WR,0,1,32,2,0,0,0,0,1
4660,2016,12,Jordan Taylor,0,0,Chiefs,0,0,0,0,0,0,6.0,WR,0,1,6,1,0,0,0,0,0
4938,2016,14,Jordan Taylor,0,0,Titans,0,0,0,0,0,0,1.0,WR,0,0,18,3,0,0,0,0,1
5059,2016,15,Jordan Taylor,0,0,Patriots,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,0
5164,2016,16,Jordan Taylor,0,0,Chiefs,0,0,0,0,0,0,2.0,WR,0,0,26,1,0,0,0,0,1
5276,2016,17,Jordan Taylor,0,0,Raiders,0,0,0,0,0,0,4.0,WR,0,0,41,3,0,0,0,0,0
