,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
614,2015,1,Brian Hoyer,0,1,Chiefs,0,34,18,1,1,236,12.0,QB,0,0,0,0,0,0,0,0,0
705,2015,4,Brian Hoyer,0,0,Falcons,0,30,17,0,2,232,21.0,QB,0,0,0,0,0,0,0,0,1
740,2015,5,Brian Hoyer,0,0,Colts,0,31,24,1,2,312,23.0,QB,0,0,0,0,0,1,0,14,0
765,2015,6,Brian Hoyer,0,0,Jaguars,0,36,24,0,3,293,29.0,QB,0,0,0,0,0,5,0,5,1
798,2015,7,Brian Hoyer,0,0,Dolphins,0,49,23,1,3,273,26.0,QB,0,0,0,0,0,0,0,0,1
836,2015,8,Brian Hoyer,0,0,Titans,0,35,23,0,2,235,21.0,QB,0,0,0,0,0,1,0,-1,0
916,2015,10,Brian Hoyer,0,0,Bengals,0,22,12,1,0,123,3.0,QB,0,0,0,0,0,1,0,15,1
967,2015,12,Brian Hoyer,0,0,Saints,0,27,21,1,2,205,18.0,QB,0,0,0,0,0,3,0,-3,0
997,2015,13,Brian Hoyer,0,0,Bills,0,43,26,1,3,293,28.0,QB,0,0,0,0,0,3,0,15,1
1053,2015,14,Brian Hoyer,0,1,Patriots,0,22,11,0,0,155,5.0,QB,0,0,0,0,0,1,0,-1,0
1165,2015,17,Brian Hoyer,0,0,Jaguars,0,40,25,1,1,249,13.0,QB,0,0,0,0,0,0,0,0,0
