,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1774,2010.0,1,Calvin Johnson,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.0,45.0,4.0,0.0,0.0,0.0,0.0,1.0
1837,2010.0,2,Calvin Johnson,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.0,45.0,4.0,0.0,0.0,0.0,0.0,1.0
1968,2010.0,3,Calvin Johnson,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,8.5,WR,0.5,0.5,47.5,4.0,0.0,0.0,0.0,0.0,0.5
2030,2010.0,4,Calvin Johnson,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,7.333333333333333,WR,0.3333333333333333,0.3333333333333333,50.333333333333336,4.666666666666667,0.0,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666
2139,2010.0,5,Calvin Johnson,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,10.5,WR,0.25,0.75,59.25,5.0,0.0,0.5,0.0,1.0,0.75
2216,2010.0,6,Calvin Johnson,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,10.6,WR,0.2,0.8,58.2,4.8,0.0,0.4,0.0,0.8,0.6
2399,2010.0,8,Calvin Johnson,0.0,0.0,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,12.166666666666666,WR,0.16666666666666666,0.8333333333333334,72.83333333333333,4.833333333333333,0.0,0.3333333333333333,0.0,0.6666666666666666,0.6666666666666666
2557,2010.0,9,Calvin Johnson,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,14.428571428571429,WR,0.14285714285714285,1.1428571428571428,76.85714285714286,5.428571428571429,0.0,0.2857142857142857,0.0,0.5714285714285714,0.5714285714285714
2581,2010.0,10,Calvin Johnson,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,12.75,WR,0.125,1.0,68.875,4.875,0.0,0.25,0.0,0.5,0.5
2692,2010.0,11,Calvin Johnson,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,WR,0.1111111111111111,1.0,75.44444444444444,5.444444444444445,0.0,0.2222222222222222,0.0,0.4444444444444444,0.5555555555555556
2783,2010.0,12,Calvin Johnson,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,13.0,WR,0.1,1.0,72.5,5.5,0.0,0.2,0.0,0.4,0.6
2898,2010.0,13,Calvin Johnson,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,13.181818181818182,WR,0.09090909090909091,1.0,73.27272727272727,5.363636363636363,0.0,0.2727272727272727,0.0,1.7272727272727273,0.5454545454545454
3022,2010.0,14,Calvin Johnson,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,13.083333333333334,WR,0.08333333333333333,1.0,72.66666666666667,5.166666666666667,0.0,0.25,0.0,1.5833333333333333,0.5
3108,2010.0,15,Calvin Johnson,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,12.461538461538462,WR,0.07692307692307693,0.9230769230769231,70.46153846153847,4.846153846153846,0.0,0.3076923076923077,0.0,2.4615384615384617,0.46153846153846156
3249,2010.0,16,Calvin Johnson,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,12.642857142857142,WR,0.07142857142857142,0.8571428571428571,76.28571428571429,5.214285714285714,0.0,0.2857142857142857,0.0,2.2857142857142856,0.5
3,2011.0,1,Calvin Johnson,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,20.0,WR,0.0,2.0,88.0,6.0,0.0,0.0,0.0,0.0,1.0
121,2011.0,2,Calvin Johnson,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,20.0,WR,0.0,2.0,88.0,6.0,0.0,0.0,0.0,0.0,1.0
220,2011.0,3,Calvin Johnson,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,17.0,WR,0.0,2.0,58.5,4.5,0.0,0.0,0.0,0.0,0.5
321,2011.0,4,Calvin Johnson,0.0,0.0,Cowboys,0.0,0.0,0.0,0.0,0.0,0.0,18.666666666666668,WR,0.0,2.0,75.0,5.333333333333333,0.0,0.0,0.0,0.0,0.6666666666666666
429,2011.0,5,Calvin Johnson,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,19.25,WR,0.0,2.0,80.25,6.0,0.0,0.0,0.0,0.0,0.75
524,2011.0,6,Calvin Johnson,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,19.2,WR,0.0,1.8,90.2,5.8,0.0,0.0,0.0,0.0,0.6
607,2011.0,7,Calvin Johnson,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,17.833333333333332,WR,0.0,1.5,94.0,6.0,0.0,0.0,0.0,0.0,0.5
690,2011.0,8,Calvin Johnson,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,17.714285714285715,WR,0.0,1.4285714285714286,97.0,5.857142857142857,0.0,0.0,0.0,0.0,0.42857142857142855
903,2011.0,10,Calvin Johnson,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,17.75,WR,0.0,1.375,100.5,5.875,0.0,0.0,0.0,0.0,0.5
996,2011.0,11,Calvin Johnson,0.0,0.1111111111111111,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,16.555555555555557,WR,0.0,1.2222222222222223,98.33333333333333,6.0,0.0,0.0,0.0,0.0,0.5555555555555556
