,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
27,27,27.0,0.0,1.0,Brian Hoyer,49ers,0.0,35.0,24.0,1.0,0.0,193.0,4.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0,1,2017.0
65,65,27.0,0.0,1.0,Brian Hoyer,Steelers,0.0,35.0,24.0,1.0,0.0,193.0,4.0,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-5.0,2,2017.0
73,73,46.0,0.0,0.5,Brian Hoyer,49ers,0.0,31.0,19.5,1.0,0.0,146.0,2.5,QB,0.0,0.0,0.0,0.0,0.0,0.5,0.0,-2.5,3,2017.0
130,130,55.0,0.0,0.3333333333333333,Brian Hoyer,Cardinals,0.0,33.0,20.666666666666668,1.0,0.6666666666666666,208.0,11.333333333333334,QB,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,1.3333333333333333,4,2017.0
145,145,73.75,0.0,0.25,Brian Hoyer,Colts,0.0,37.0,21.5,1.0,0.5,214.5,10.25,QB,0.0,0.0,0.0,0.0,0.0,0.75,0.25,1.75,5,2017.0
197,197,88.0,0.0,0.2,Brian Hoyer,Redskins,0.0,38.8,23.0,0.8,0.8,242.2,13.4,QB,0.0,0.0,0.0,0.0,0.0,1.0,0.2,1.4,6,2017.0
323,323,106.16666666666667,0.0,0.16666666666666666,Brian Hoyer,Broncos,0.0,34.166666666666664,19.833333333333332,0.6666666666666666,0.6666666666666666,207.5,11.333333333333334,QB,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.16666666666666666,1.1666666666666667,10,2017.0
430,430,137.14285714285714,0.0,0.14285714285714285,Brian Hoyer,Bills,0.0,29.714285714285715,17.428571428571427,0.5714285714285714,0.5714285714285714,183.14285714285714,9.857142857142858,QB,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,0.14285714285714285,1.0,13,2017.0
