,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7150,2014.0,1,Anthony Dixon,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,0.0,0.0,0.0,5.0,0.0,60.0,1.0
7282,2014.0,2,Anthony Dixon,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,0.0,0.0,0.0,5.0,0.0,60.0,1.0
7590,2014.0,6,Anthony Dixon,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,0.0,0.0,0.0,3.5,0.0,31.5,0.5
7645,2014.0,7,Anthony Dixon,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,RB,0.0,0.0,0.0,0.0,0.0,4.666666666666667,0.0,28.666666666666668,0.3333333333333333
7742,2014.0,8,Anthony Dixon,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,3.5,RB,0.0,0.0,3.75,0.75,0.0,6.75,0.0,34.25,0.25
7889,2014.0,10,Anthony Dixon,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,3.6,RB,0.0,0.0,3.0,0.6,0.0,9.8,0.0,36.2,0.4
7970,2014.0,11,Anthony Dixon,0.0,0.0,Dolphins,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,2.5,0.5,0.0,9.666666666666666,0.0,40.5,0.3333333333333333
8029,2014.0,12,Anthony Dixon,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,4.0,0.7142857142857143,0.0,9.714285714285714,0.0,39.714285714285715,0.42857142857142855
8150,2014.0,13,Anthony Dixon,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,4.875,RB,0.0,0.0,4.5,0.75,0.0,10.0,0.125,41.5,0.375
8244,2014.0,14,Anthony Dixon,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,4.555555555555555,RB,0.0,0.0,4.0,0.6666666666666666,0.0,9.555555555555555,0.1111111111111111,39.666666666666664,0.3333333333333333
8325,2014.0,15,Anthony Dixon,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,4.2,RB,0.0,0.0,3.6,0.6,0.0,8.9,0.1,37.2,0.4
8443,2014.0,16,Anthony Dixon,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,4.0,RB,0.0,0.0,3.727272727272727,0.6363636363636364,0.0,8.636363636363637,0.09090909090909091,36.18181818181818,0.36363636363636365
8477,2014.0,17,Anthony Dixon,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,RB,0.0,0.0,3.4166666666666665,0.5833333333333334,0.0,8.166666666666666,0.08333333333333333,33.75,0.4166666666666667
