,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
639,639,639,0,0,Willie Snead,Saints,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,6,2017
959,959,959,0,1,Willie Snead,Saints,0,0,0,0,0,0,-1.0,WR,0,0,0,0,0,0,0,0,9,2017
1146,1146,1146,0,0,Willie Snead,Saints,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,11,2017
1277,1277,1277,0,0,Willie Snead,Rams,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,0,0,0,12,2017
1338,1338,1338,0,0,Willie Snead,Saints,0,0,0,0,0,0,3.0,WR,0,0,31,2,0,0,0,0,13,2017
