,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3370,2010,11,Rusty Smith,0,0,Redskins,0,9,3,1,0,62,0.0,QB,0,0,0,0,0,0,0,0,0
3407,2010,12,Rusty Smith,0,0,Texans,0,31,17,3,0,138,-1.0,QB,0,0,0,0,0,0,0,0,1
