,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
884,884,884,0,0,Byron Marshall,Saints,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,11,2017
951,951,951,0,0,Byron Marshall,Redskins,0,0,0,0,0,0,2.0,RB,0,0,12,1,0,4,0,18,12,2017
1027,1027,1027,0,0,Byron Marshall,Cowboys,0,0,0,0,0,0,3.0,RB,0,0,24,5,0,4,0,12,13,2017
