,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3747,2016,3,Cameron Meredith,0,1,Cowboys,0,0,0,0,0,0,1.0,WR,0,0,24,2,0,0,0,0,1
3849,2016,4,Cameron Meredith,0,0,Lions,0,0,0,0,0,0,2.0,WR,0,0,28,4,0,0,0,0,0
3889,2016,5,Cameron Meredith,0,1,Colts,0,0,0,0,0,0,18.0,WR,0,1,130,9,0,1,0,6,1
3992,2016,6,Cameron Meredith,0,0,Jaguars,0,0,0,0,0,0,11.0,WR,0,0,113,11,0,0,0,0,0
4180,2016,7,Cameron Meredith,0,0,Packers,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,1
4279,2016,8,Cameron Meredith,0,0,Min,0,0,0,0,0,0,2.0,WR,0,0,24,1,0,0,0,0,0
4429,2016,10,Cameron Meredith,0,0,Buccaneers,0,0,0,0,0,0,11.0,WR,0,1,50,1,0,0,0,0,1
4556,2016,11,Cameron Meredith,0,0,Giants,0,0,0,0,0,0,4.0,WR,0,0,49,4,0,0,0,0,1
4714,2016,12,Cameron Meredith,0,0,Titans,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,0
4782,2016,13,Cameron Meredith,0,0,49ers,0,0,0,0,0,0,6.0,WR,0,0,67,3,0,0,0,0,0
4869,2016,14,Cameron Meredith,0,0,Lions,0,0,0,0,0,0,13.0,WR,0,1,72,6,0,0,0,0,1
4998,2016,15,Cameron Meredith,0,0,Packers,0,0,0,0,0,0,10.0,WR,0,0,104,9,0,0,0,0,0
5101,2016,16,Cameron Meredith,0,0,Redskins,0,0,0,0,0,0,19.0,WR,0,1,135,9,0,0,0,0,0
5228,2016,17,Cameron Meredith,0,0,Min,0,1,1,0,1,2,12.0,WR,0,0,61,4,0,0,0,0,1
