,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2012,1,Dennis Pitta,0,0,Bengals,0,0,0,0,0,0,13.0,TE,0,1,73,5,0,0,0,0,0,Bengals,0,0,0,Ravens,308,44,3.0,DST,122,3.0,0,430,0,1
1,2012,2,Dennis Pitta,0,0,Eagles,0,0,0,0,0,0,6.0,TE,0,0,65,8,0,0,0,0,1,Eagles,0,1,1,Ravens,214,23,7.0,DST,111,2.0,0,325,0,0
2,2012,3,Dennis Pitta,0,0,Patriots,0,0,0,0,0,0,11.0,TE,0,1,50,5,0,0,0,0,0,Patriots,0,0,1,Ravens,382,31,2.0,DST,121,0.0,0,503,0,1
3,2012,5,Dennis Pitta,0,0,Chiefs,0,0,0,0,0,0,2.0,TE,0,0,22,3,0,0,0,0,1,Chiefs,0,1,1,Ravens,165,9,15.0,DST,133,4.0,0,298,0,0
4,2012,6,Dennis Pitta,0,0,Cowboys,0,0,0,0,0,0,3.0,TE,0,0,33,4,0,0,0,0,0,Cowboys,0,0,0,Ravens,230,31,1.0,DST,86,1.0,0,316,0,1
5,2012,7,Dennis Pitta,0,0,Texans,0,0,0,0,0,0,3.0,TE,0,0,33,5,0,0,0,0,1,Texans,0,0,2,Ravens,121,13,23.0,DST,55,4.0,1,176,1,0
6,2012,9,Dennis Pitta,0,0,Browns,0,0,0,0,0,0,3.0,TE,0,0,33,2,0,0,0,0,1,Browns,0,0,0,Ravens,145,25,2.0,DST,137,1.0,0,282,0,0
7,2012,10,Dennis Pitta,0,0,Raiders,0,0,0,0,0,0,12.0,TE,0,1,67,5,0,0,0,0,0,Raiders,0,0,1,Ravens,341,55,2.0,DST,78,0.0,0,419,0,1
8,2012,11,Dennis Pitta,0,0,Steelers,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,1,Steelers,0,0,0,Ravens,153,13,9.0,DST,47,2.0,0,200,0,0
9,2012,12,Dennis Pitta,0,0,Chargers,0,0,0,0,0,0,10.0,TE,0,1,42,6,0,0,0,0,1,Chargers,0,0,0,Ravens,316,16,9.0,DST,127,5.0,0,443,0,0
10,2012,13,Dennis Pitta,0,0,Steelers,0,0,0,0,0,0,1.0,TE,0,0,19,1,0,0,0,0,0,Steelers,0,1,1,Ravens,177,20,11.0,DST,111,3.0,0,288,0,1
11,2012,14,Dennis Pitta,0,0,Redskins,0,0,0,0,0,0,10.0,TE,0,1,46,5,0,0,0,0,1,Redskins,0,1,1,Ravens,173,28,6.0,DST,186,2.0,0,359,0,0
12,2012,15,Dennis Pitta,0,0,Broncos,0,0,0,0,0,0,24.0,TE,0,2,125,7,0,0,0,0,0,Broncos,0,1,1,Ravens,222,17,17.0,DST,56,3.0,0,278,1,1
13,2012,16,Dennis Pitta,0,0,Giants,0,0,0,0,0,0,5.0,TE,0,0,56,4,0,0,0,0,0,Giants,0,0,0,Ravens,309,33,0.0,DST,224,0.0,0,533,0,1
