,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3389,2010.0,2,Dennis Pitta,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
4971,2011.0,1,Dennis Pitta,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TE,0.0,0.0,45.0,2.0,0.0,0.0,0.0,0.0,0.0
5018,2011.0,2,Dennis Pitta,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TE,0.0,0.0,45.0,2.0,0.0,0.0,0.0,0.0,0.0
5134,2011.0,4,Dennis Pitta,0.0,0.0,Jets,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,34.5,2.0,0.0,0.0,0.0,0.0,0.5
5233,2011.0,6,Dennis Pitta,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,TE,0.0,0.0,27.666666666666668,1.6666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333
5277,2011.0,7,Dennis Pitta,0.0,0.0,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,1.75,TE,0.0,0.0,23.0,1.75,0.0,0.0,0.0,0.0,0.25
5305,2011.0,8,Dennis Pitta,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,1.6,TE,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.4
5350,2011.0,9,Dennis Pitta,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,24.833333333333332,2.6666666666666665,0.0,0.0,0.0,0.0,0.3333333333333333
5399,2011.0,10,Dennis Pitta,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,2.2857142857142856,TE,0.0,0.0,27.857142857142858,3.0,0.0,0.0,0.0,0.0,0.42857142857142855
5489,2011.0,12,Dennis Pitta,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,2.5,TE,0.0,0.0,30.5,3.125,0.0,0.0,0.0,0.0,0.5
5564,2011.0,13,Dennis Pitta,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.1111111111111111,29.22222222222222,3.0,0.0,0.0,0.0,0.0,0.4444444444444444
5594,2011.0,14,Dennis Pitta,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,2.9,TE,0.0,0.1,28.9,2.8,0.0,0.0,0.0,0.0,0.5
5656,2011.0,15,Dennis Pitta,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,3.3636363636363638,TE,0.0,0.18181818181818182,28.90909090909091,2.8181818181818183,0.0,0.0,0.0,0.0,0.45454545454545453
5745,2011.0,17,Dennis Pitta,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,3.25,TE,0.0,0.16666666666666666,28.583333333333332,2.8333333333333335,0.0,0.0,0.0,0.0,0.5
1,2012.0,1,Dennis Pitta,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,13.0,TE,0.0,1.0,73.0,5.0,0.0,0.0,0.0,0.0,0.0
69,2012.0,2,Dennis Pitta,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,13.0,TE,0.0,1.0,73.0,5.0,0.0,0.0,0.0,0.0,0.0
114,2012.0,3,Dennis Pitta,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,9.5,TE,0.0,0.5,69.0,6.5,0.0,0.0,0.0,0.0,0.5
