,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1032,2014,5,Cooper Helfet,0,0,Redskins,0,0,0,0,0,0,3.0,TE,0,0,36,1,0,0,0,0,1
1106,2014,6,Cooper Helfet,0,0,Cowboys,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,0
1113,2014,7,Cooper Helfet,0,0,Rams,0,0,0,0,0,0,12.0,TE,0,1,61,3,0,0,0,0,1
1193,2014,8,Cooper Helfet,0,0,Panthers,0,0,0,0,0,0,1.0,TE,0,0,11,1,0,0,0,0,1
1262,2014,10,Cooper Helfet,0,0,Giants,0,0,0,0,0,0,3.0,TE,0,0,32,1,0,0,0,0,0
1328,2014,11,Cooper Helfet,0,0,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,1
1337,2014,12,Cooper Helfet,0,0,Cardinals,0,0,0,0,0,0,8.0,TE,0,1,27,2,0,0,0,0,0
1571,2014,16,Cooper Helfet,0,0,Cardinals,0,0,0,0,0,0,0.0,TE,0,0,9,2,0,0,0,0,1
2955,2015,11,Cooper Helfet,0,0,49ers,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,0
3060,2015,13,Cooper Helfet,0,0,Min,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,1
3114,2015,14,Cooper Helfet,0,0,Ravens,0,0,0,0,0,0,2.0,TE,0,0,20,2,0,0,0,0,1
3185,2015,15,Cooper Helfet,0,0,Browns,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,0
3205,2015,16,Cooper Helfet,0,0,Rams,0,0,0,0,0,0,4.0,TE,0,0,43,4,0,0,0,0,0
3268,2015,17,Cooper Helfet,0,0,Cardinals,0,0,0,0,0,0,4.0,TE,0,0,42,4,0,0,0,0,1
