,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
890,2011,11,Richie Brockel,0,0,Lions,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,1
1208,2011,15,Richie Brockel,0,0,Texans,0,0,0,0,0,0,6.0,RB,0,0,4,1,0,1,1,7,1
1348,2011,16,Richie Brockel,0,0,Buccaneers,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,2,0,5,0
5965,2013,3,Richie Brockel,0,1,Giants,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,1,0,1,0
6357,2013,8,Richie Brockel,0,0,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,0,0,0,1
