,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
8570,2012.0,1,Joique Bell,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
8672,2012.0,2,Joique Bell,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
8757,2012.0,3,Joique Bell,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,29.5,1.0,0.0,3.5,0.5,7.5,0.5
8842,2012.0,4,Joique Bell,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,34.333333333333336,2.0,0.0,4.0,0.3333333333333333,12.666666666666666,0.6666666666666666
9029,2012.0,6,Joique Bell,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,6.25,RB,0.0,0.0,43.75,3.0,0.0,3.25,0.25,10.0,0.5
9118,2012.0,7,Joique Bell,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,5.6,RB,0.0,0.0,35.6,2.6,0.0,4.0,0.2,15.6,0.6
9172,2012.0,8,Joique Bell,0.0,0.16666666666666666,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,4.833333333333333,RB,0.0,0.0,32.333333333333336,2.6666666666666665,0.0,3.8333333333333335,0.16666666666666666,15.166666666666666,0.6666666666666666
9223,2012.0,9,Joique Bell,0.0,0.14285714285714285,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,4.857142857142857,RB,0.0,0.0,32.42857142857143,2.857142857142857,0.0,4.285714285714286,0.14285714285714285,16.571428571428573,0.5714285714285714
9327,2012.0,10,Joique Bell,0.0,0.125,Min,0.0,0.0,0.0,0.0,0.0,0.0,6.25,RB,0.0,0.0,32.875,2.875,0.0,5.375,0.25,23.625,0.625
9449,2012.0,11,Joique Bell,0.0,0.1111111111111111,Packers,0.0,0.0,0.0,0.0,0.0,0.0,6.0,RB,0.0,0.0,34.111111111111114,3.3333333333333335,0.0,4.888888888888889,0.2222222222222222,21.444444444444443,0.6666666666666666
9482,2012.0,12,Joique Bell,0.0,0.1,Texans,0.0,0.0,0.0,0.0,0.0,0.0,5.4,RB,0.0,0.0,31.2,3.1,0.0,4.5,0.2,19.7,0.6
