,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5763,2013,1,Will Ta'ufo'ou,0,0,Chiefs,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,0
5857,2013,2,Will Ta'ufo'ou,0,0,Raiders,0,0,0,0,0,0,0.0,RB,0,0,5,2,0,0,0,0,1
5947,2013,3,Will Ta'ufo'ou,0,0,Seahawks,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,1
6114,2013,5,Will Ta'ufo'ou,0,0,Rams,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,1
6199,2013,6,Will Ta'ufo'ou,0,0,Broncos,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,1,0,1,1
6359,2013,8,Will Ta'ufo'ou,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,3,3,0,0,0,0,0
6580,2013,11,Will Ta'ufo'ou,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,0
7340,2014,3,Will Ta'ufo'ou,0,0,Colts,0,0,0,0,0,0,2.0,RB,0,0,26,1,0,0,0,0,0
7438,2014,4,Will Ta'ufo'ou,0,0,Chargers,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,0,0,0,1
7512,2014,5,Will Ta'ufo'ou,0,0,Steelers,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,0,0,0,0
7584,2014,6,Will Ta'ufo'ou,0,0,Titans,0,0,0,0,0,0,2.0,RB,0,0,20,2,0,0,0,0,1
8250,2014,14,Will Ta'ufo'ou,0,0,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,1,0,0,0,0,0
8333,2014,15,Will Ta'ufo'ou,0,0,Ravens,0,0,0,0,0,0,1.0,RB,0,0,19,1,0,0,0,0,1
9524,2012,12,Will Ta'ufo'ou,0,0,Titans,0,0,0,0,0,0,0.0,RB,0,0,5,1,0,0,0,0,0
