,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7176,2015,1,Tavon Austin,0,0,Seahawks,0,0,0,0,0,0,7.0,WR,0,0,-2,2,0,4,1,17,0
7323,2015,2,Tavon Austin,0,0,Redskins,0,0,0,0,0,0,4.0,WR,0,0,6,1,0,4,0,40,1
7442,2015,3,Tavon Austin,0,0,Steelers,0,0,0,0,0,0,3.0,WR,0,0,38,5,0,0,0,0,0
7482,2015,4,Tavon Austin,0,0,Cardinals,0,0,0,0,0,0,23.0,WR,0,2,96,6,0,2,0,20,1
7616,2015,5,Tavon Austin,0,0,Packers,0,0,0,0,0,0,8.0,WR,0,1,6,2,0,3,0,22,1
7826,2015,7,Tavon Austin,0,0,Browns,0,0,0,0,0,0,6.0,WR,0,0,43,4,0,1,0,21,0
7893,2015,8,Tavon Austin,0,1,49ers,0,0,0,0,0,0,22.0,WR,0,1,98,4,0,3,1,21,0
8032,2015,9,Tavon Austin,0,0,Min,0,0,0,0,0,0,7.0,WR,0,0,15,4,0,8,0,66,1
8164,2015,10,Tavon Austin,0,0,Bears,0,0,0,0,0,0,1.0,WR,0,0,5,2,0,3,0,18,0
8280,2015,11,Tavon Austin,0,1,Ravens,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,1,0,16,1
8295,2015,12,Tavon Austin,0,0,Bengals,0,0,0,0,0,0,15.0,WR,0,0,33,6,0,4,1,63,1
8465,2015,13,Tavon Austin,0,0,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,24,1,0,2,0,14,0
8560,2015,14,Tavon Austin,0,0,Lions,0,0,0,0,0,0,5.0,WR,0,0,19,3,0,4,0,40,0
8639,2015,15,Tavon Austin,0,0,Buccaneers,0,0,0,0,0,0,19.0,WR,0,1,41,3,0,4,1,32,0
8826,2015,16,Tavon Austin,0,0,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,16,3,0,3,0,12,1
8906,2015,17,Tavon Austin,0,0,49ers,0,0,0,0,0,0,6.0,WR,0,0,30,5,0,6,0,32,1
