,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2392,2011,1,Aaron Rodgers,0,0,Saints,0,35,27,0,3,312,30.0,QB,0,0,0,0,0,4,0,1,0
2431,2011,2,Aaron Rodgers,0,0,Panthers,0,30,19,0,2,308,25.0,QB,0,0,0,0,0,5,0,13,1
2467,2011,3,Aaron Rodgers,0,0,Bears,0,38,28,1,3,297,27.0,QB,0,0,0,0,0,1,0,3,1
2494,2011,4,Aaron Rodgers,0,0,Broncos,0,38,29,1,4,408,53.0,QB,0,0,0,0,0,9,2,36,0
2533,2011,5,Aaron Rodgers,0,0,Falcons,0,39,26,0,2,396,27.0,QB,0,0,0,0,0,1,0,-1,1
2562,2011,6,Aaron Rodgers,0,0,Rams,0,29,18,1,3,316,29.0,QB,0,0,0,0,0,7,0,15,0
2595,2011,7,Aaron Rodgers,0,0,Min,0,30,24,0,3,335,31.0,QB,0,0,0,0,0,2,0,8,1
2653,2011,9,Aaron Rodgers,0,0,Chargers,0,26,21,0,4,247,38.0,QB,0,0,0,0,0,8,0,52,1
2683,2011,10,Aaron Rodgers,0,0,Min,0,30,23,0,4,250,36.0,QB,0,0,0,0,0,6,0,21,0
2725,2011,11,Aaron Rodgers,0,0,Buccaneers,0,34,23,1,3,299,29.0,QB,0,0,0,0,0,5,0,28,0
2761,2011,12,Aaron Rodgers,0,0,Lions,0,33,22,0,2,307,24.0,QB,0,0,0,0,0,1,0,-1,1
2791,2011,13,Aaron Rodgers,0,0,Giants,0,46,28,1,4,369,39.0,QB,0,0,0,0,0,4,0,32,1
2845,2011,14,Aaron Rodgers,0,0,Raiders,0,30,17,1,2,281,21.0,QB,0,0,0,0,0,0,0,0,0
2880,2011,15,Aaron Rodgers,0,0,Chiefs,0,35,17,0,1,235,24.0,QB,0,0,0,0,0,3,1,32,1
2915,2011,16,Aaron Rodgers,0,0,Bears,0,29,21,0,5,283,42.0,QB,0,0,0,0,0,4,0,18,0
