,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
10,10,10,0,0,Ezekiel Elliott,Cowboys,0,0,0,0,0,0,13.0,RB,0,0,36,5,0,24,0,104,1,2017
153,153,153,0,0,Ezekiel Elliott,Broncos,0,0,0,0,0,0,1.0,RB,0,0,14,4,0,9,0,8,2,2017
181,181,181,0,0,Ezekiel Elliott,Cardinals,0,0,0,0,0,0,15.0,RB,0,0,14,3,0,22,1,80,3,2017
264,264,264,0,0,Ezekiel Elliott,Cowboys,0,0,0,0,0,0,25.0,RB,0,1,54,4,0,21,1,85,4,2017
367,367,367,0,0,Ezekiel Elliott,Cowboys,0,0,0,0,0,0,12.0,RB,0,0,16,1,0,29,0,116,5,2017
510,510,510,0,0,Ezekiel Elliott,49ers,0,0,0,0,0,0,39.0,RB,0,1,72,1,0,26,2,147,7,2017
593,593,593,0,1,Ezekiel Elliott,Redskins,0,0,0,0,0,0,26.0,RB,0,0,4,1,0,33,2,150,8,2017
666,666,666,0,0,Ezekiel Elliott,Cowboys,0,0,0,0,0,0,15.0,RB,0,0,0,0,0,27,1,93,9,2017
