,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
8811,2012.0,3,Ronnie Hillman,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,1.0,1.0,0.0,2.0,0.0,7.0,0.0
8846,2012.0,4,Ronnie Hillman,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,0.0,RB,0.0,0.0,1.0,1.0,0.0,2.0,0.0,7.0,0.0
8974,2012.0,5,Ronnie Hillman,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,16.5,1.5,0.0,6.0,0.0,19.0,0.0
9061,2012.0,6,Ronnie Hillman,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,RB,0.0,0.0,12.333333333333334,1.3333333333333333,0.0,5.0,0.0,15.666666666666666,0.3333333333333333
9157,2012.0,8,Ronnie Hillman,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,1.5,RB,0.0,0.0,9.25,1.0,0.0,4.25,0.0,12.5,0.5
9286,2012.0,9,Ronnie Hillman,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,2.8,RB,0.0,0.0,6.6,1.0,0.0,6.2,0.0,27.2,0.4
9314,2012.0,10,Ronnie Hillman,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,RB,0.0,0.0,6.333333333333333,1.0,0.0,5.333333333333333,0.0,23.333333333333332,0.5
9408,2012.0,11,Ronnie Hillman,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,2.857142857142857,RB,0.0,0.0,6.571428571428571,1.1428571428571428,0.0,5.285714285714286,0.14285714285714285,20.714285714285715,0.5714285714285714
9531,2012.0,12,Ronnie Hillman,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,3.125,RB,0.0,0.0,7.75,1.25,0.0,6.125,0.125,23.5,0.5
9592,2012.0,13,Ronnie Hillman,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,RB,0.0,0.0,6.888888888888889,1.1111111111111112,0.0,5.777777777777778,0.1111111111111111,21.88888888888889,0.5555555555555556
9676,2012.0,14,Ronnie Hillman,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,2.7,RB,0.0,0.0,6.2,1.0,0.0,5.7,0.1,22.6,0.5
9760,2012.0,15,Ronnie Hillman,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,2.6363636363636362,RB,0.0,0.0,5.636363636363637,0.9090909090909091,0.0,5.545454545454546,0.09090909090909091,22.727272727272727,0.5454545454545454
9850,2012.0,16,Ronnie Hillman,0.0,0.0,Browns,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,RB,0.0,0.0,5.166666666666667,0.8333333333333334,0.0,6.333333333333333,0.08333333333333333,23.5,0.5833333333333334
9977,2012.0,17,Ronnie Hillman,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,2.6923076923076925,RB,0.0,0.0,4.769230769230769,0.7692307692307693,0.0,6.3076923076923075,0.07692307692307693,24.384615384615383,0.5384615384615384
5747,2013.0,1,Ronnie Hillman,0.0,0.0,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,27.0,2.0,0.0,4.0,0.0,15.0,0.0
5864,2013.0,2,Ronnie Hillman,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,3.0,RB,0.0,0.0,27.0,2.0,0.0,4.0,0.0,15.0,0.0
