,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3636,2016.0,2,Brandon Coleman,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,1.0
3689,2016.0,3,Brandon Coleman,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,1.0
3865,2016.0,4,Brandon Coleman,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,4.0,WR,0.0,0.0,46.5,4.5,0.0,0.0,0.0,0.0,0.5
4090,2016.0,6,Brandon Coleman,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,WR,0.0,0.0,36.666666666666664,3.6666666666666665,0.0,0.0,0.0,0.0,0.6666666666666666
4129,2016.0,7,Brandon Coleman,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,2.25,WR,0.0,0.0,29.0,3.0,0.0,0.0,0.0,0.0,0.5
4266,2016.0,8,Brandon Coleman,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,3.2,WR,0.0,0.2,25.2,2.6,0.0,0.0,0.0,0.0,0.6
4381,2016.0,9,Brandon Coleman,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,WR,0.0,0.16666666666666666,28.333333333333332,2.5,0.0,0.0,0.0,0.0,0.5
4491,2016.0,10,Brandon Coleman,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,3.142857142857143,WR,0.0,0.14285714285714285,27.857142857142858,2.4285714285714284,0.0,0.0,0.0,0.0,0.5714285714285714
4544,2016.0,11,Brandon Coleman,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,2.875,WR,0.0,0.125,26.75,2.25,0.0,0.0,0.0,0.0,0.5
4665,2016.0,12,Brandon Coleman,0.0,0.0,LA,0.0,0.0,0.0,0.0,0.0,0.0,3.2222222222222223,WR,0.0,0.2222222222222222,24.77777777777778,2.111111111111111,0.0,0.0,0.0,0.0,0.5555555555555556
4909,2016.0,14,Brandon Coleman,0.0,0.0,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,3.5,WR,0.0,0.3,22.6,2.0,0.0,0.0,0.0,0.0,0.5
5343,2016.0,17,Brandon Coleman,0.0,0.0,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,3.5454545454545454,WR,0.0,0.2727272727272727,24.818181818181817,2.272727272727273,0.0,0.0,0.0,0.0,0.5454545454545454
