,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
3636,2016,2,Brandon Coleman,0,0,Giants,0,0,0,0,0,0,1.0,WR,0,0,15,2,0,0,0,0,1
3689,2016,3,Brandon Coleman,0,0,Falcons,0,0,0,0,0,0,7.0,WR,0,0,78,7,0,0,0,0,0
3865,2016,4,Brandon Coleman,0,0,Chargers,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,1
4090,2016,6,Brandon Coleman,0,0,Panthers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0
4129,2016,7,Brandon Coleman,0,0,Chiefs,0,0,0,0,0,0,7.0,WR,0,1,10,1,0,0,0,0,1
4266,2016,8,Brandon Coleman,0,0,Seahawks,0,0,0,0,0,0,4.0,WR,0,0,44,2,0,0,0,0,0
4381,2016,9,Brandon Coleman,0,0,49ers,0,0,0,0,0,0,2.0,WR,0,0,25,2,0,0,0,0,1
4491,2016,10,Brandon Coleman,0,0,Broncos,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,0
4544,2016,11,Brandon Coleman,0,0,Panthers,0,0,0,0,0,0,6.0,WR,0,1,9,1,0,0,0,0,1
4665,2016,12,Brandon Coleman,0,0,LA,0,0,0,0,0,0,6.0,WR,0,1,3,1,0,0,0,0,0
4909,2016,14,Brandon Coleman,0,0,Buccaneers,0,0,0,0,0,0,4.0,WR,0,0,47,5,0,0,0,0,1
5343,2016,17,Brandon Coleman,0,0,Falcons,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,1
