,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4334,2015,1,Rex Burkhead,0,0,Raiders,0,0,0,0,0,0,2.0,RB,0,0,24,1,0,0,0,0,1
4453,2015,2,Rex Burkhead,0,0,Chargers,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,0
4606,2015,4,Rex Burkhead,0,0,Chiefs,0,0,0,0,0,0,2.0,RB,0,0,27,1,0,0,0,0,0
4721,2015,5,Rex Burkhead,0,1,Seahawks,0,0,0,0,0,0,-1.0,RB,0,0,0,0,0,1,0,-2,0
5020,2015,9,Rex Burkhead,0,0,Browns,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,0
5171,2015,11,Rex Burkhead,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,1
5260,2015,12,Rex Burkhead,0,0,Rams,0,0,0,0,0,0,0.0,RB,0,0,4,2,0,2,0,4,0
5349,2015,13,Rex Burkhead,0,0,Browns,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,1,0,2,1
5383,2015,14,Rex Burkhead,0,0,Steelers,0,0,0,0,0,0,6.0,RB,0,1,5,1,0,0,0,0,0
5614,2015,16,Rex Burkhead,0,0,Broncos,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,1
