,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
8974,2012,1,Julio Jones,0,0,Chiefs,0,0,0,0,0,0,22.0,WR,0,2,108,6,0,0,0,0,1
9168,2012,2,Julio Jones,0,0,Broncos,0,0,0,0,0,0,1.0,WR,0,0,14,4,0,1,0,1,0
9216,2012,3,Julio Jones,0,0,Chargers,0,0,0,0,0,0,12.0,WR,0,1,67,5,0,0,0,0,1
9369,2012,4,Julio Jones,0,0,Panthers,0,0,0,0,0,0,3.0,WR,0,0,30,1,0,0,0,0,0
9436,2012,5,Julio Jones,0,0,Redskins,0,0,0,0,0,0,15.0,WR,0,1,94,10,0,1,0,1,1
9566,2012,6,Julio Jones,0,0,Raiders,0,0,0,0,0,0,6.0,WR,0,0,63,4,0,0,0,0,0
9721,2012,8,Julio Jones,0,0,Eagles,0,0,0,0,0,0,18.0,WR,0,1,123,5,0,1,0,9,1
9826,2012,9,Julio Jones,0,0,Cowboys,0,0,0,0,0,0,12.0,WR,0,0,129,5,0,1,0,8,0
9941,2012,10,Julio Jones,0,0,Saints,0,0,0,0,0,0,7.0,WR,0,0,75,4,0,0,0,0,1
10056,2012,11,Julio Jones,0,0,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,33,3,0,0,0,0,0
10110,2012,12,Julio Jones,0,0,Buccaneers,0,0,0,0,0,0,20.0,WR,0,1,147,6,0,0,0,0,1
10268,2012,13,Julio Jones,0,0,Saints,0,0,0,0,0,0,4.0,WR,0,0,48,5,0,0,0,0,0
10346,2012,14,Julio Jones,0,0,Panthers,0,0,0,0,0,0,12.0,WR,0,1,66,5,0,0,0,0,1
10444,2012,15,Julio Jones,0,0,Giants,0,0,0,0,0,0,20.0,WR,0,2,74,6,0,1,0,18,0
10560,2012,16,Julio Jones,0,0,Lions,0,0,0,0,0,0,13.0,WR,0,1,71,7,0,1,0,-7,1
10707,2012,17,Julio Jones,0,0,Buccaneers,0,0,0,0,0,0,5.0,WR,0,0,56,3,0,0,0,0,0
