,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1594,2016,2,Kenneth Farrow,0,0,Jaguars,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,13,0
1932,2016,6,Kenneth Farrow,0,0,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,0
1999,2016,7,Kenneth Farrow,0,0,Falcons,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,2,0,13,1
2077,2016,8,Kenneth Farrow,0,0,Broncos,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,3,0,12,1
2144,2016,9,Kenneth Farrow,0,0,Titans,0,0,0,0,0,0,1.0,RB,0,0,4,1,0,4,0,15,0
2391,2016,12,Kenneth Farrow,0,0,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-3,1
2456,2016,13,Kenneth Farrow,0,0,Buccaneers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,4,0,15,0
2506,2016,14,Kenneth Farrow,0,0,Panthers,0,0,0,0,0,0,7.0,RB,0,0,23,6,0,16,0,55,1
2614,2016,15,Kenneth Farrow,0,1,Raiders,0,0,0,0,0,0,3.0,RB,0,0,14,2,0,15,0,39,0
2703,2016,16,Kenneth Farrow,0,0,Browns,0,0,0,0,0,0,4.0,RB,0,0,29,4,0,9,0,28,1
