,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2415,2011,1,Andy Dalton,0,0,Browns,0,15,10,0,1,81,9.0,QB,0,0,0,0,0,0,0,0,1
2432,2011,2,Andy Dalton,0,0,Broncos,0,41,27,0,2,332,25.0,QB,0,0,0,0,0,2,0,3,1
2491,2011,3,Andy Dalton,0,0,49ers,0,32,17,2,0,157,2.0,QB,0,0,0,0,0,1,0,5,0
2506,2011,4,Andy Dalton,0,0,Bills,0,36,18,2,1,298,20.0,QB,0,0,0,0,0,3,1,12,0
2545,2011,5,Andy Dalton,0,0,Jaguars,0,33,21,1,2,179,17.0,QB,0,0,0,0,0,0,0,0,1
2574,2011,6,Andy Dalton,0,0,Colts,0,32,25,0,1,264,16.0,QB,0,0,0,0,0,2,0,-1,0
2637,2011,8,Andy Dalton,0,0,Seahawks,0,29,18,2,2,168,14.0,QB,0,0,0,0,0,2,0,3,1
2658,2011,9,Andy Dalton,0,0,Titans,0,39,22,0,3,217,26.0,QB,0,0,0,0,0,3,0,4,1
2698,2011,10,Andy Dalton,0,0,Steelers,0,30,15,2,2,170,14.0,QB,0,0,0,0,0,0,0,0,0
2739,2011,11,Andy Dalton,0,0,Ravens,0,45,24,3,1,373,17.0,QB,0,0,0,0,0,4,0,32,1
2768,2011,12,Andy Dalton,0,1,Browns,0,31,21,0,1,270,17.0,QB,0,0,0,0,0,6,0,23,0
2816,2011,13,Andy Dalton,0,0,Steelers,0,24,11,0,1,135,11.0,QB,0,0,0,0,0,2,0,6,1
2853,2011,14,Andy Dalton,0,1,Texans,0,28,16,0,1,189,12.0,QB,0,0,0,0,0,1,0,2,0
2904,2011,15,Andy Dalton,0,0,Rams,0,26,15,1,0,179,5.0,QB,0,0,0,0,0,2,0,-2,1
2923,2011,16,Andy Dalton,0,0,Cardinals,0,31,18,0,2,154,22.0,QB,0,0,0,0,0,5,0,48,0
2976,2011,17,Andy Dalton,0,0,Ravens,0,44,22,0,0,232,10.0,QB,0,0,0,0,0,4,0,17,0
