,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
183,183,183.0,0.0,0.0,Levine Toilolo,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,4,2017.0
369,369,183.0,0.0,0.0,Levine Toilolo,Jets,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,21.0,3.0,0.0,0.0,0.0,0.0,8,2017.0
438,438,276.0,0.0,0.0,Levine Toilolo,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,20.5,2.5,0.0,0.0,0.0,0.0,9,2017.0
470,470,330.0,0.0,0.0,Levine Toilolo,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,1.3333333333333333,TE,0.0,0.0,16.333333333333332,2.0,0.0,0.0,0.0,0.0,10,2017.0
490,490,365.0,0.0,0.0,Levine Toilolo,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,1.25,TE,0.0,0.0,14.75,1.75,0.0,0.0,0.0,0.0,11,2017.0
612,612,390.0,0.0,0.0,Levine Toilolo,Falcons,0.0,0.0,0.0,0.0,0.0,0.0,2.8,TE,0.0,0.2,18.0,1.8,0.0,0.0,0.0,0.0,13,2017.0
