,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2012,1,Brandon Weeden,0,0,Eagles,0,35,12,4,0,118,-2.0,QB,0,0,0,0,0,2,0,25,0,Eagles,0,0,4,Browns,111,16,14.0,DST,99,2.0,0,210,0,1
1,2012,2,Brandon Weeden,0,0,Bengals,0,37,26,0,2,322,24.0,QB,0,0,0,0,0,2,0,6,1,Bengals,0,1,0,Browns,309,27,11.0,DST,130,2.0,0,439,1,0
2,2012,3,Brandon Weeden,0,0,Bills,0,43,27,2,1,237,11.0,QB,0,0,0,0,0,0,0,0,0,Bills,0,0,2,Browns,207,14,12.0,DST,33,4.0,0,240,0,1
3,2012,4,Brandon Weeden,0,0,Ravens,0,52,25,1,0,320,10.0,QB,0,0,0,0,0,0,0,0,1,Ravens,0,1,1,Browns,314,16,15.0,DST,43,1.0,0,357,1,0
4,2012,5,Brandon Weeden,0,0,Giants,0,35,22,2,2,291,19.0,QB,0,0,0,0,0,1,0,2,1,Giants,0,1,2,Browns,291,27,7.0,DST,84,0.0,0,375,0,0
5,2012,6,Brandon Weeden,0,0,Bengals,0,29,17,1,2,231,19.0,QB,0,0,0,0,0,3,0,3,0,Bengals,0,0,1,Browns,218,34,4.0,DST,110,2.0,0,328,0,1
6,2012,7,Brandon Weeden,0,0,Colts,0,41,25,0,2,264,23.0,QB,0,0,-9,0,0,1,0,13,1,Colts,0,0,0,Browns,264,13,7.0,DST,55,0.0,0,319,0,0
7,2012,8,Brandon Weeden,0,0,Chargers,0,27,11,0,0,129,5.0,QB,0,0,0,0,0,4,0,4,0,Chargers,0,0,0,Browns,117,7,9.0,DST,133,2.0,0,250,0,1
8,2012,9,Brandon Weeden,0,0,Ravens,0,37,20,2,0,176,4.0,QB,0,0,0,0,0,2,0,11,0,Ravens,0,0,2,Browns,174,15,9.0,DST,116,1.0,0,290,0,1
9,2012,11,Brandon Weeden,0,1,Cowboys,0,35,20,0,2,210,19.0,QB,0,0,0,0,0,0,0,0,1,Cowboys,0,1,0,Browns,192,20,8.0,DST,119,2.0,0,311,0,0
10,2012,12,Brandon Weeden,0,0,Steelers,0,26,17,1,1,158,10.0,QB,0,0,0,0,0,2,0,8,0,Steelers,0,0,1,Browns,130,20,16.0,DST,108,4.0,0,238,1,1
11,2012,13,Brandon Weeden,0,0,Raiders,0,36,25,2,1,364,17.0,QB,0,0,0,0,0,5,0,11,1,Raiders,1,0,2,Browns,353,20,11.0,DST,122,1.0,0,475,0,0
12,2012,14,Brandon Weeden,0,0,Chiefs,0,30,17,0,0,217,9.0,QB,0,0,0,0,0,1,0,15,0,Chiefs,0,0,0,Browns,198,30,3.0,DST,154,3.0,0,352,0,1
13,2012,15,Brandon Weeden,0,0,Redskins,0,35,21,2,1,244,11.0,QB,0,0,0,0,0,1,0,9,0,Redskins,0,0,2,Browns,233,21,7.0,DST,58,2.0,0,291,0,1
14,2012,16,Brandon Weeden,0,0,Broncos,0,19,12,0,0,104,4.0,QB,0,0,0,0,0,3,0,4,1,Broncos,0,1,0,Browns,142,12,15.0,DST,91,6.0,0,233,0,0
