,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1727,2010,1,Chad Johnson,0,0,Patriots,0,0,0,0,0,0,21.0,WR,0,1,159,12,0,0,0,0,1
1875,2010,2,Chad Johnson,0,0,Ravens,0,0,0,0,0,0,4.0,WR,0,0,44,4,0,0,0,0,0
1990,2010,3,Chad Johnson,0,0,Panthers,0,0,0,0,0,0,3.0,WR,0,0,34,4,0,0,0,0,1
2059,2010,4,Chad Johnson,0,0,Browns,0,0,0,0,0,0,5.0,WR,0,0,59,3,0,0,0,0,1
2179,2010,5,Chad Johnson,0,0,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,20,3,0,0,0,0,0
2317,2010,7,Chad Johnson,0,0,Falcons,0,0,0,0,0,0,16.0,WR,0,1,108,10,0,0,0,0,1
2453,2010,8,Chad Johnson,0,0,Dolphins,0,0,0,0,0,0,3.0,WR,0,0,34,3,0,0,0,0,0
2556,2010,9,Chad Johnson,0,0,Steelers,0,0,0,0,0,0,1.0,WR,0,0,15,1,0,0,0,0,0
2588,2010,10,Chad Johnson,0,0,Colts,0,0,0,0,0,0,14.0,WR,0,1,86,7,0,0,0,0,1
2697,2010,11,Chad Johnson,0,0,Bills,0,0,0,0,0,0,8.0,WR,0,1,28,3,0,0,0,0,0
2829,2010,12,Chad Johnson,0,0,Jets,0,1,0,0,0,0,4.0,WR,0,0,41,4,0,0,0,0,1
2905,2010,13,Chad Johnson,0,0,Saints,0,0,0,0,0,0,9.0,WR,0,0,96,5,0,0,0,0,0
3013,2010,14,Chad Johnson,0,0,Steelers,0,0,0,0,0,0,7.0,WR,0,0,71,6,0,0,0,0,1
3159,2010,15,Chad Johnson,0,0,Browns,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,0
