,Unnamed: 0.1_x,Unnamed: 0.1.1_x,Fumble TD,Fumbles Lost,Name,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year,Unnamed: 0.1_y,Unnamed: 0.1.1_y,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Team,Total Yards,Touchdowns
0,99,99.0,0.0,0.0,Michael Campanaro,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1,2017.0,15,15.0,0.0,0.0,1.0,Ravens,111.0,20.0,7.0,DST,157.0,1.0,0.0,Bengals,268.0,0.0
1,217,99.0,0.0,0.0,Michael Campanaro,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2,2017.0,31,2.0,0.0,1.0,4.0,Browns,144.0,0.0,25.0,DST,77.0,5.0,0.0,Ravens,221.0,0.0
2,336,158.0,0.0,0.0,Michael Campanaro,Jaguars,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.5,3,2017.0,66,28.5,0.0,1.5,1.0,Ravens,160.5,22.0,17.0,DST,136.0,5.5,0.0,Jaguars,296.5,0.5
3,422,217.33333333333331,0.0,0.0,Michael Campanaro,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,1.0,0.3333333333333333,0.0,1.0,0.0,4.666666666666667,4,2017.0,117,41.333333333333336,0.0,0.6666666666666666,2.6666666666666665,Steelers,227.0,18.0,15.0,DST,112.0,2.6666666666666665,0.0,Ravens,339.0,0.0
4,558,268.5,0.0,0.0,Michael Campanaro,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,0.5,WR,0.0,0.0,7.0,1.25,0.0,0.75,0.0,3.5,5,2017.0,153,63.0,0.0,1.0,0.0,Ravens,227.75,19.75,7.75,DST,120.0,2.5,0.0,Raiders,347.75,0.0
5,631,326.4,0.0,0.0,Michael Campanaro,Ravens,0.0,0.0,0.0,0.0,0.0,0.0,0.4,WR,0.0,0.0,7.2,1.2,0.0,0.6,0.0,2.8,6,2017.0,158,74.0,0.0,0.6,1.8,Bears,205.2,19.4,12.8,DST,123.4,2.4,0.0,Ravens,328.6,0.2
6,710,377.16666666666674,0.0,0.0,Michael Campanaro,Vikings,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,WR,0.0,0.0,10.0,1.5,0.0,0.5,0.0,2.333333333333333,7,2017.0,193,92.5,0.0,0.16666666666666666,1.1666666666666667,Ravens,216.83333333333331,17.166666666666668,9.333333333333334,DST,78.66666666666667,2.6666666666666665,0.0,Vikings,295.5,0.0
