,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2002,2014,6,Ryan Nassib,0,0,Eagles,0,5,4,0,0,60,2.0,QB,0,0,0,0,0,0,0,0,1
2272,2014,14,Ryan Nassib,0,0,Titans,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,2,0,-3,1
