,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
505,505,505,0,0,Akeem Hunt,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,6,2017
587,587,587,0,0,Akeem Hunt,Raiders,0,0,0,0,0,0,0.0,RB,0,0,1,1,0,0,0,0,7,2017
889,889,889,0,0,Akeem Hunt,Giants,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,11,2017
970,970,970,0,0,Akeem Hunt,Chiefs,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,1,0,-10,12,2017
1037,1037,1037,0,0,Akeem Hunt,Jets,0,0,0,0,0,0,2.0,RB,0,0,20,1,0,1,0,2,13,2017
