,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7212,2015.0,1,Golden Tate,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,1.0
7300,2015.0,2,Golden Tate,0.0,0.0,Min,0.0,0.0,0.0,0.0,0.0,0.0,2.0,WR,0.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,1.0
7422,2015.0,3,Golden Tate,0.0,0.0,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.0,52.0,5.0,0.0,0.0,0.0,0.0,1.0
7556,2015.0,4,Golden Tate,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.0,53.666666666666664,5.0,0.0,0.0,0.0,0.0,0.6666666666666666
7624,2015.0,5,Golden Tate,0.0,0.0,Cardinals,0.0,0.0,0.0,0.0,0.0,0.0,4.25,WR,0.0,0.0,47.5,4.5,0.0,0.25,0.0,1.5,0.75
7710,2015.0,6,Golden Tate,0.0,0.2,Bears,0.0,0.0,0.0,0.0,0.0,0.0,4.6,WR,0.0,0.0,52.8,5.2,0.0,0.4,0.0,2.8,0.6
7866,2015.0,7,Golden Tate,0.0,0.16666666666666666,Min,0.0,0.0,0.0,0.0,0.0,0.0,5.5,WR,0.0,0.16666666666666666,50.666666666666664,5.333333333333333,0.0,0.3333333333333333,0.0,2.3333333333333335,0.5
7928,2015.0,8,Golden Tate,0.0,0.14285714285714285,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,4.857142857142857,WR,0.0,0.14285714285714285,45.42857142857143,4.857142857142857,0.0,0.2857142857142857,0.0,2.0,0.42857142857142855
8113,2015.0,10,Golden Tate,0.0,0.125,Packers,0.0,0.0,0.0,0.0,0.0,0.0,4.875,WR,0.0,0.125,47.125,5.0,0.0,0.25,0.0,1.75,0.5
8216,2015.0,11,Golden Tate,0.0,0.1111111111111111,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,5.0,WR,0.0,0.1111111111111111,47.666666666666664,4.888888888888889,0.0,0.3333333333333333,0.0,2.7777777777777777,0.5555555555555556
8303,2015.0,12,Golden Tate,0.0,0.1,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,5.2,WR,0.0,0.1,50.2,5.2,0.0,0.4,0.0,2.3,0.5
8440,2015.0,13,Golden Tate,0.0,0.09090909090909091,Packers,0.0,0.0,0.0,0.0,0.0,0.0,5.7272727272727275,WR,0.0,0.18181818181818182,50.18181818181818,5.363636363636363,0.0,0.36363636363636365,0.0,2.090909090909091,0.45454545454545453
8517,2015.0,14,Golden Tate,0.0,0.08333333333333333,Rams,0.0,0.0,0.0,0.0,0.0,0.0,5.75,WR,0.0,0.16666666666666666,51.25,5.583333333333333,0.0,0.4166666666666667,0.0,2.1666666666666665,0.4166666666666667
8645,2015.0,15,Golden Tate,0.0,0.07692307692307693,Saints,0.0,0.0,0.0,0.0,0.0,0.0,6.769230769230769,WR,0.0,0.3076923076923077,51.92307692307692,5.846153846153846,0.0,0.46153846153846156,0.0,3.1538461538461537,0.46153846153846156
8795,2015.0,16,Golden Tate,0.0,0.07142857142857142,49ers,0.0,0.0,0.0,0.0,0.0,0.0,7.428571428571429,WR,0.0,0.42857142857142855,51.42857142857143,5.857142857142857,0.0,0.42857142857142855,0.0,2.9285714285714284,0.5
8922,2015.0,17,Golden Tate,0.0,0.06666666666666667,Bears,0.0,0.0,0.0,0.0,0.0,0.0,7.266666666666667,WR,0.0,0.4,51.93333333333333,5.733333333333333,0.0,0.4,0.0,2.7333333333333334,0.4666666666666667
