,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
284,284,284.0,0.0,0.0,Wayne Gallman,Buccaneers,0.0,0.0,0.0,0.0,0.0,0.0,10.0,RB,0.0,1.0,8.0,2.0,0.0,11.0,0.0,42.0,4,2017.0
382,382,284.0,0.0,0.0,Wayne Gallman,Giants,0.0,0.0,0.0,0.0,0.0,0.0,10.0,RB,0.0,1.0,8.0,2.0,0.0,11.0,0.0,42.0,5,2017.0
482,482,333.0,0.0,0.0,Wayne Gallman,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,8.5,RB,0.0,0.5,16.5,3.5,0.0,11.0,0.0,49.5,6,2017.0
563,563,382.6666666666667,0.0,0.0,Wayne Gallman,Giants,0.0,0.0,0.0,0.0,0.0,0.0,6.333333333333333,RB,0.0,0.3333333333333333,12.666666666666666,3.0,0.0,10.333333333333334,0.0,42.0,7,2017.0
701,701,427.75,0.0,0.0,Wayne Gallman,Giants,0.0,0.0,0.0,0.0,0.0,0.0,5.25,RB,0.0,0.25,13.0,2.75,0.0,9.0,0.0,35.25,9,2017.0
788,788,482.4,0.0,0.2,Wayne Gallman,49ers,0.0,0.0,0.0,0.0,0.0,0.0,4.8,RB,0.0,0.2,10.4,2.2,0.0,9.0,0.0,36.4,10,2017.0
873,873,533.3333333333334,0.0,0.16666666666666666,Wayne Gallman,Giants,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,RB,0.0,0.16666666666666666,8.666666666666666,1.8333333333333333,0.0,8.0,0.0,34.0,11,2017.0
943,943,581.8571428571429,0.0,0.14285714285714285,Wayne Gallman,Redskins,0.0,0.0,0.0,0.0,0.0,0.0,3.857142857142857,RB,0.0,0.14285714285714285,7.857142857142857,1.7142857142857142,0.0,7.714285714285714,0.0,31.857142857142858,12,2017.0
1048,1048,627.0,0.0,0.125,Wayne Gallman,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,3.75,RB,0.0,0.125,7.625,1.75,0.0,7.875,0.0,32.5,13,2017.0
