,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2,2012,1,Rob Gronkowski,0,0,Titans,0,0,0,0,0,0,12.0,TE,0,1,60,6,0,0,0,0,1
55,2012,2,Rob Gronkowski,0,0,Cardinals,0,0,0,0,0,0,13.0,TE,0,1,75,6,0,0,0,0,0
134,2012,3,Rob Gronkowski,0,0,Ravens,0,0,0,0,0,0,2.0,TE,0,0,21,2,0,0,0,0,1
164,2012,4,Rob Gronkowski,0,1,Bills,0,0,0,0,0,0,15.0,TE,0,1,104,5,0,0,0,0,1
227,2012,5,Rob Gronkowski,0,0,Broncos,0,0,0,0,0,0,3.0,TE,0,0,35,4,0,0,0,0,0
264,2012,6,Rob Gronkowski,0,0,Seahawks,0,0,0,0,0,0,6.0,TE,0,0,61,6,0,0,0,0,1
303,2012,7,Rob Gronkowski,0,0,Jets,0,0,0,0,0,0,19.0,TE,0,2,78,6,0,0,0,0,0
340,2012,8,Rob Gronkowski,0,0,Rams,0,0,0,0,0,0,26.0,TE,0,2,146,8,0,0,0,0,1
441,2012,10,Rob Gronkowski,0,0,Bills,0,0,0,0,0,0,9.0,TE,0,1,31,3,0,0,0,0,0
477,2012,11,Rob Gronkowski,0,0,Colts,0,0,0,0,0,0,25.0,TE,0,2,137,7,0,0,0,0,0
779,2012,17,Rob Gronkowski,0,0,Dolphins,0,0,0,0,0,0,10.0,TE,0,1,42,2,0,0,0,0,0
827,2014,1,Rob Gronkowski,0,0,Dolphins,0,0,0,0,0,0,10.0,TE,0,1,40,4,0,0,0,0,1
897,2014,2,Rob Gronkowski,0,0,Min,0,0,0,0,0,0,3.0,TE,0,0,32,4,0,0,0,0,1
930,2014,3,Rob Gronkowski,0,0,Raiders,0,0,0,0,0,0,10.0,TE,0,1,44,3,0,0,0,0,0
984,2014,4,Rob Gronkowski,0,0,Chiefs,0,0,0,0,0,0,9.0,TE,0,1,31,2,0,0,0,0,1
1019,2014,5,Rob Gronkowski,0,0,Bengals,0,0,0,0,0,0,16.0,TE,0,1,100,6,0,0,0,0,0
1070,2014,6,Rob Gronkowski,0,0,Bills,0,0,0,0,0,0,9.0,TE,0,0,94,7,0,0,0,0,1
1123,2014,7,Rob Gronkowski,0,0,Jets,0,0,0,0,0,0,6.0,TE,0,0,68,5,0,0,0,0,0
1160,2014,8,Rob Gronkowski,0,0,Bears,0,0,0,0,0,0,32.0,TE,0,3,149,9,0,0,0,0,0
1208,2014,9,Rob Gronkowski,0,0,Broncos,0,0,0,0,0,0,16.0,TE,0,1,105,9,0,0,0,0,0
1287,2014,11,Rob Gronkowski,0,0,Colts,0,0,0,0,0,0,13.0,TE,0,1,71,4,0,0,0,0,1
1339,2014,12,Rob Gronkowski,0,0,Lions,0,0,0,0,0,0,7.0,TE,0,0,78,5,0,0,0,0,0
1387,2014,13,Rob Gronkowski,0,0,Packers,0,0,0,0,0,0,9.0,TE,0,0,98,7,0,0,0,0,1
1432,2014,14,Rob Gronkowski,0,0,Chargers,0,0,0,0,0,0,14.0,TE,0,1,87,8,0,0,0,0,1
1479,2014,15,Rob Gronkowski,0,0,Dolphins,0,0,0,0,0,0,15.0,TE,0,1,96,3,0,0,0,0,0
1537,2014,16,Rob Gronkowski,0,0,Jets,0,0,0,0,0,0,9.0,TE,0,1,31,6,0,0,0,0,1
1909,2013,7,Rob Gronkowski,0,0,Jets,0,0,0,0,0,0,11.0,TE,0,0,114,8,0,0,0,0,1
1971,2013,8,Rob Gronkowski,0,0,Dolphins,0,0,0,0,0,0,2.0,TE,0,0,27,2,0,0,0,0,0
1998,2013,9,Rob Gronkowski,0,0,Steelers,0,0,0,0,0,0,20.0,TE,0,1,143,9,0,0,0,0,0
2089,2013,11,Rob Gronkowski,0,0,Panthers,0,0,0,0,0,0,11.0,TE,0,1,59,5,0,0,0,0,1
2138,2013,12,Rob Gronkowski,0,0,Broncos,0,0,0,0,0,0,15.0,TE,0,1,90,7,0,0,0,0,0
2183,2013,13,Rob Gronkowski,0,0,Texans,0,0,0,0,0,0,18.0,TE,0,1,127,6,0,0,0,0,1
2256,2013,14,Rob Gronkowski,0,0,Browns,0,0,0,0,0,0,3.0,TE,0,0,32,2,0,0,0,0,0
2437,2015,1,Rob Gronkowski,0,0,Steelers,0,0,0,0,0,0,27.0,TE,0,3,94,5,0,0,0,0,0
2486,2015,2,Rob Gronkowski,0,0,Bills,0,0,0,0,0,0,17.0,TE,0,1,113,7,0,0,0,0,1
2541,2015,3,Rob Gronkowski,0,0,Jaguars,0,0,0,0,0,0,10.0,TE,0,0,101,4,0,0,0,0,0
