,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
141,141,141.0,0.0,0.0,Phillip Dorsett,Saints,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.0,68.0,3.0,0.0,1.0,0.0,7.0,2,2017.0
436,436,141.0,0.0,0.0,Phillip Dorsett,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,6.0,WR,0.0,0.0,68.0,3.0,0.0,1.0,0.0,7.0,4,2017.0
1049,1049,288.5,0.0,0.0,Phillip Dorsett,Broncos,0.0,0.0,0.0,0.0,0.0,0.0,3.5,WR,0.0,0.0,42.5,2.0,0.0,0.5,0.0,3.5,10,2017.0
1237,1237,542.0,0.0,0.0,Phillip Dorsett,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,WR,0.0,0.0,33.666666666666664,2.0,0.0,0.3333333333333333,0.0,2.3333333333333335,12,2017.0
