,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
357,2012,8,Virgil Green,0,0,Saints,0,0,0,0,0,0,4.0,TE,0,0,44,3,0,0,0,0,0
808,2012,17,Virgil Green,0,0,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,19,2,0,0,0,0,0
872,2014,1,Virgil Green,0,0,Colts,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,0
962,2014,3,Virgil Green,0,0,Seahawks,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,1,0,0,1
1156,2014,7,Virgil Green,0,0,49ers,0,0,0,0,0,0,0.0,TE,0,0,0,0,0,1,0,3,0
1414,2014,13,Virgil Green,0,0,Chiefs,0,0,0,0,0,0,1.0,TE,0,0,10,1,0,0,0,0,1
1580,2014,17,Virgil Green,0,0,Raiders,0,0,0,0,0,0,10.0,TE,0,1,46,3,0,0,0,0,0
1718,2013,2,Virgil Green,0,0,Giants,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,1
1768,2013,3,Virgil Green,0,0,Raiders,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,0
1820,2013,4,Virgil Green,0,0,Eagles,0,0,0,0,0,0,0.0,TE,0,0,5,1,0,0,0,0,0
2076,2013,10,Virgil Green,0,0,Chargers,0,0,0,0,0,0,0.0,TE,0,0,4,1,0,0,0,0,1
2178,2013,12,Virgil Green,0,0,Patriots,0,0,0,0,0,0,0.0,TE,0,0,3,1,0,0,0,0,1
2226,2013,13,Virgil Green,0,0,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,2,1,0,0,0,0,1
2378,2013,16,Virgil Green,0,0,Texans,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,1
2422,2013,17,Virgil Green,0,0,Raiders,0,0,0,0,0,0,1.0,TE,0,0,15,2,0,0,0,0,1
2498,2015,2,Virgil Green,0,0,Chiefs,0,0,0,0,0,0,7.0,TE,0,1,12,2,0,0,0,0,1
2559,2015,3,Virgil Green,0,0,Lions,0,0,0,0,0,0,2.0,TE,0,0,26,1,0,0,0,0,1
2777,2015,8,Virgil Green,0,0,Packers,0,0,0,0,0,0,6.0,TE,0,0,61,3,0,0,0,0,0
2847,2015,9,Virgil Green,0,0,Colts,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,1
2911,2015,10,Virgil Green,0,0,Chiefs,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,0
2957,2015,11,Virgil Green,0,0,Bears,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,1
3047,2015,13,Virgil Green,0,0,Chargers,0,0,0,0,0,0,2.0,TE,0,0,22,1,0,0,0,0,1
3240,2015,16,Virgil Green,0,0,Bengals,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,0
3283,2015,17,Virgil Green,0,0,Chargers,0,0,0,0,0,0,1.0,TE,0,0,14,1,0,0,0,0,0
4148,2016,1,Virgil Green,0,0,Panthers,0,0,0,0,0,0,2.0,TE,0,0,28,4,0,0,0,0,0
4190,2016,2,Virgil Green,0,0,Colts,0,0,0,0,0,0,4.0,TE,0,0,46,3,0,0,0,0,0
4391,2016,6,Virgil Green,0,0,Chargers,0,0,0,0,0,0,2.0,TE,0,0,21,3,0,0,0,0,1
4474,2016,8,Virgil Green,0,0,Chargers,0,0,0,0,0,0,5.0,TE,0,0,55,4,0,0,0,0,0
4531,2016,9,Virgil Green,0,0,Raiders,0,0,0,0,0,0,3.0,TE,0,0,37,2,0,0,0,0,1
4581,2016,10,Virgil Green,0,0,Saints,0,0,0,0,0,0,2.0,TE,0,0,24,2,0,0,0,0,1
4841,2016,15,Virgil Green,0,0,Patriots,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,0
4916,2016,17,Virgil Green,0,0,Raiders,0,0,0,0,0,0,7.0,TE,0,1,17,3,0,0,0,0,0
5095,2011,3,Virgil Green,0,0,Titans,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,1
5150,2011,4,Virgil Green,0,0,Packers,0,0,0,0,0,0,0.0,TE,0,0,8,1,0,0,0,0,1
5732,2011,16,Virgil Green,0,0,Bills,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,1
