,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5095,2011.0,3,Virgil Green,0.0,0.0,Titans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0
5150,2011.0,4,Virgil Green,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,1.0
5732,2011.0,16,Virgil Green,0.0,0.0,Bills,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,7.5,1.0,0.0,0.0,0.0,0.0,1.0
357,2012.0,8,Virgil Green,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TE,0.0,0.0,44.0,3.0,0.0,0.0,0.0,0.0,0.0
808,2012.0,17,Virgil Green,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TE,0.0,0.0,44.0,3.0,0.0,0.0,0.0,0.0,0.0
1718,2013.0,2,Virgil Green,0.0,0.0,Giants,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0
1768,2013.0,3,Virgil Green,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0
1820,2013.0,4,Virgil Green,0.0,0.0,Eagles,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.5
2076,2013.0,10,Virgil Green,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,4.333333333333333,1.0,0.0,0.0,0.0,0.0,0.3333333333333333
2178,2013.0,12,Virgil Green,0.0,0.0,Patriots,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,4.25,1.0,0.0,0.0,0.0,0.0,0.5
2226,2013.0,13,Virgil Green,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.6
2378,2013.0,16,Virgil Green,0.0,0.0,Texans,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,3.6666666666666665,1.0,0.0,0.0,0.0,0.0,0.6666666666666666
2422,2013.0,17,Virgil Green,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,4.285714285714286,1.0,0.0,0.0,0.0,0.0,0.7142857142857143
872,2014.0,1,Virgil Green,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0
962,2014.0,3,Virgil Green,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TE,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0
1156,2014.0,7,Virgil Green,0.0,0.0,49ers,0.0,0.0,0.0,0.0,0.0,0.0,0.5,TE,0.0,0.0,9.0,1.0,0.0,0.5,0.0,0.0,0.5
1414,2014.0,13,Virgil Green,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,TE,0.0,0.0,6.0,0.6666666666666666,0.0,0.6666666666666666,0.0,1.0,0.3333333333333333
1580,2014.0,17,Virgil Green,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,0.5,TE,0.0,0.0,7.0,0.75,0.0,0.5,0.0,0.75,0.5
2498,2015.0,2,Virgil Green,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,7.0,TE,0.0,1.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0
2559,2015.0,3,Virgil Green,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,7.0,TE,0.0,1.0,12.0,2.0,0.0,0.0,0.0,0.0,1.0
2777,2015.0,8,Virgil Green,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,4.5,TE,0.0,0.5,19.0,1.5,0.0,0.0,0.0,0.0,1.0
2847,2015.0,9,Virgil Green,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,5.0,TE,0.0,0.3333333333333333,33.0,2.0,0.0,0.0,0.0,0.0,0.6666666666666666
2911,2015.0,10,Virgil Green,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TE,0.0,0.25,28.0,1.75,0.0,0.0,0.0,0.0,0.75
2957,2015.0,11,Virgil Green,0.0,0.0,Bears,0.0,0.0,0.0,0.0,0.0,0.0,3.2,TE,0.0,0.2,24.0,1.6,0.0,0.0,0.0,0.0,0.6
3047,2015.0,13,Virgil Green,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,TE,0.0,0.16666666666666666,21.5,1.5,0.0,0.0,0.0,0.0,0.6666666666666666
3240,2015.0,16,Virgil Green,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,2.5714285714285716,TE,0.0,0.14285714285714285,21.571428571428573,1.4285714285714286,0.0,0.0,0.0,0.0,0.7142857142857143
3283,2015.0,17,Virgil Green,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,2.25,TE,0.0,0.125,19.875,1.375,0.0,0.0,0.0,0.0,0.625
4148,2016.0,1,Virgil Green,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0
4190,2016.0,2,Virgil Green,0.0,0.0,Colts,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TE,0.0,0.0,28.0,4.0,0.0,0.0,0.0,0.0,0.0
4391,2016.0,6,Virgil Green,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TE,0.0,0.0,37.0,3.5,0.0,0.0,0.0,0.0,0.0
4474,2016.0,8,Virgil Green,0.0,0.0,Chargers,0.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,TE,0.0,0.0,31.666666666666668,3.3333333333333335,0.0,0.0,0.0,0.0,0.3333333333333333
4531,2016.0,9,Virgil Green,0.0,0.0,Raiders,0.0,0.0,0.0,0.0,0.0,0.0,3.25,TE,0.0,0.0,37.5,3.5,0.0,0.0,0.0,0.0,0.25
4581,2016.0,10,Virgil Green,0.0,0.0,Saints,0.0,0.0,0.0,0.0,0.0,0.0,3.2,TE,0.0,0.0,37.4,3.2,0.0,0.0,0.0,0.0,0.4
