,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7251,2015.0,1,Chris Matthews,0.0,0.0,Rams,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0
7350,2015.0,2,Chris Matthews,0.0,0.0,Packers,0.0,0.0,0.0,0.0,0.0,0.0,0.0,WR,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,1.0
7561,2015.0,4,Chris Matthews,0.0,0.0,Lions,0.0,0.0,0.0,0.0,0.0,0.0,0.5,WR,0.0,0.0,10.5,1.0,0.0,0.0,0.0,0.0,1.0
7768,2015.0,6,Chris Matthews,0.0,0.0,Panthers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666
8588,2015.0,14,Chris Matthews,0.0,0.0,Seahawks,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,13.5,1.0,0.0,0.0,0.0,0.0,0.5
8740,2015.0,15,Chris Matthews,0.0,0.0,Chiefs,0.0,0.0,0.0,0.0,0.0,0.0,1.2,WR,0.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.4
8780,2015.0,16,Chris Matthews,0.0,0.0,Steelers,0.0,0.0,0.0,0.0,0.0,0.0,1.0,WR,0.0,0.0,13.5,1.0,0.0,0.0,0.0,0.0,0.3333333333333333
8908,2015.0,17,Chris Matthews,0.0,0.0,Bengals,0.0,0.0,0.0,0.0,0.0,0.0,1.8571428571428572,WR,0.0,0.14285714285714285,14.285714285714286,1.2857142857142858,0.0,0.0,0.0,0.0,0.2857142857142857
