,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
71,2011,1,Ben Obomanu,0,0,49ers,0,0,0,0,0,0,2.0,WR,0,0,12,2,0,1,0,13,1
165,2011,2,Ben Obomanu,0,0,Steelers,0,0,0,0,0,0,3.0,WR,0,0,35,4,0,0,0,0,1
294,2011,3,Ben Obomanu,0,0,Cardinals,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,0
346,2011,4,Ben Obomanu,0,0,Falcons,0,0,0,0,0,0,8.0,WR,0,1,25,3,0,0,0,0,0
449,2011,5,Ben Obomanu,0,0,Giants,0,0,0,0,0,0,11.0,WR,0,1,51,6,0,0,0,0,1
709,2011,8,Ben Obomanu,0,0,Bengals,0,0,0,0,0,0,10.0,WR,0,0,107,4,0,0,0,0,0
858,2011,9,Ben Obomanu,0,0,Cowboys,0,0,0,0,0,0,0.0,WR,0,0,6,2,0,0,0,0,1
952,2011,10,Ben Obomanu,0,0,Ravens,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,0
1048,2011,11,Ben Obomanu,0,0,Rams,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,1
1134,2011,12,Ben Obomanu,0,0,Redskins,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,0
1248,2011,13,Ben Obomanu,0,0,Eagles,0,0,0,0,0,0,2.0,WR,0,0,28,2,0,0,0,0,0
1376,2011,14,Ben Obomanu,0,0,Rams,0,0,0,0,0,0,1.0,WR,0,0,13,1,0,0,0,0,0
1444,2011,15,Ben Obomanu,0,0,Bears,0,0,0,0,0,0,4.0,WR,0,0,43,1,0,0,0,0,1
1581,2011,16,Ben Obomanu,0,0,49ers,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,0
1677,2011,17,Ben Obomanu,0,0,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,37,3,0,0,0,0,1
1820,2010,1,Ben Obomanu,0,0,49ers,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,0,0,0,0
1846,2010,2,Ben Obomanu,0,0,Broncos,0,0,0,0,0,0,9.0,WR,0,1,30,2,0,0,0,0,1
2391,2010,7,Ben Obomanu,0,0,Cardinals,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,0
2474,2010,8,Ben Obomanu,0,0,Raiders,0,0,0,0,0,0,0.0,WR,0,0,5,1,0,0,0,0,1
2507,2010,9,Ben Obomanu,0,0,Giants,0,0,0,0,0,0,9.0,WR,0,1,36,1,0,0,0,0,0
2612,2010,10,Ben Obomanu,0,0,Cardinals,0,0,0,0,0,0,7.0,WR,0,0,60,4,0,2,0,17,1
2678,2010,11,Ben Obomanu,0,0,Saints,0,0,0,0,0,0,14.0,WR,0,1,87,5,0,0,0,0,1
2779,2010,12,Ben Obomanu,0,0,Chiefs,0,0,0,0,0,0,21.0,WR,0,1,159,5,0,0,0,0,0
2930,2010,13,Ben Obomanu,0,0,Panthers,0,0,0,0,0,0,4.0,WR,0,0,40,2,0,0,0,0,0
3171,2010,15,Ben Obomanu,0,0,Falcons,0,0,0,0,0,0,2.0,WR,1,0,7,1,0,0,0,0,0
3261,2010,16,Ben Obomanu,0,0,Buccaneers,0,0,0,0,0,0,3.0,WR,1,0,18,2,0,0,0,0,1
3372,2010,17,Ben Obomanu,0,0,Rams,0,0,0,0,0,0,3.0,WR,0,0,39,5,0,0,0,0,0
5775,2013,4,Ben Obomanu,0,0,Titans,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,1
9302,2012,3,Ben Obomanu,0,0,Packers,0,0,0,0,0,0,0.0,WR,0,0,8,1,0,0,0,0,0
9501,2012,5,Ben Obomanu,0,0,Panthers,0,0,0,0,0,0,1.0,WR,0,0,0,0,0,1,0,11,1
9663,2012,7,Ben Obomanu,0,0,49ers,0,0,0,0,0,0,5.0,WR,0,0,50,3,0,0,0,0,1
