,Unnamed: 0,Unnamed: 0.1,Fumble TD,Fumbles Lost,Name,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Week,Year
656,656,656,0,0,Tavarres King,Broncos,0,0,0,0,0,0,0.0,WR,0,0,7,1,0,0,0,0,6,2017
766,766,766,0,0,Tavarres King,Giants,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,1,0,-8,7,2017
885,885,885,0,0,Tavarres King,Giants,0,0,0,0,0,0,9.0,WR,0,1,33,3,0,0,0,0,9,2017
1019,1019,1019,0,0,Tavarres King,49ers,0,0,0,0,0,0,3.0,WR,0,0,22,2,0,1,0,11,10,2017
1112,1112,1112,0,0,Tavarres King,Giants,0,0,0,0,0,0,4.0,WR,0,0,48,3,0,0,0,0,11,2017
1233,1233,1233,0,0,Tavarres King,Redskins,0,0,0,0,0,0,3.0,WR,0,0,36,2,0,0,0,0,12,2017
1354,1354,1354,0,0,Tavarres King,Raiders,0,0,0,0,0,0,2.0,WR,0,0,23,4,0,0,0,0,13,2017
