,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
85,2011,1,Harry Douglas,0,0,Bears,0,0,0,0,0,0,1.0,WR,0,0,10,2,0,0,0,0,1
199,2011,2,Harry Douglas,0,0,Eagles,0,0,0,0,0,0,1.0,WR,0,0,19,2,0,0,0,0,0
274,2011,3,Harry Douglas,0,0,Buccaneers,0,0,0,0,0,0,3.0,WR,0,0,35,5,0,0,0,0,1
501,2011,5,Harry Douglas,0,0,Packers,0,0,0,0,0,0,1.0,WR,0,0,16,2,0,0,0,0,0
558,2011,6,Harry Douglas,0,0,Panthers,0,0,0,0,0,0,5.0,WR,0,0,57,2,0,0,0,0,0
628,2011,7,Harry Douglas,0,0,Lions,0,0,0,0,0,0,6.0,WR,0,0,62,4,0,0,0,0,1
875,2011,10,Harry Douglas,0,0,Saints,0,0,0,0,0,0,13.0,WR,0,0,133,8,0,1,0,3,0
1019,2011,11,Harry Douglas,0,0,Titans,0,0,0,0,0,0,5.0,WR,0,0,51,4,0,0,0,0,0
1096,2011,12,Harry Douglas,0,0,Min,0,0,0,0,0,0,10.0,WR,0,1,45,2,0,0,0,0,0
1228,2011,13,Harry Douglas,0,0,Texans,0,0,0,0,0,0,4.0,WR,0,0,43,4,0,0,0,0,1
1381,2011,14,Harry Douglas,0,0,Panthers,0,0,0,0,0,0,1.0,WR,0,0,12,2,0,0,0,0,1
1482,2011,15,Harry Douglas,0,0,Jaguars,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,0
1614,2011,16,Harry Douglas,0,0,Saints,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,1
1788,2010,1,Harry Douglas,0,0,Steelers,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,1
1884,2010,2,Harry Douglas,0,0,Cardinals,0,0,0,0,0,0,3.0,WR,0,0,31,2,0,1,0,-5,0
2024,2010,3,Harry Douglas,0,0,Saints,0,0,0,0,0,0,0.0,WR,0,0,1,1,0,0,0,0,1
2039,2010,4,Harry Douglas,0,0,49ers,0,0,0,0,0,0,11.0,WR,0,1,59,3,0,0,0,0,0
2194,2010,5,Harry Douglas,0,0,Browns,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,1
2277,2010,6,Harry Douglas,0,0,Eagles,0,0,0,0,0,0,3.0,WR,0,0,32,4,0,0,0,0,1
2656,2010,10,Harry Douglas,0,0,Ravens,0,0,0,0,0,0,1.0,WR,0,0,12,1,0,0,0,0,0
2879,2010,12,Harry Douglas,0,0,Packers,0,0,0,0,0,0,0.0,WR,0,0,7,2,0,0,0,0,0
2957,2010,13,Harry Douglas,0,0,Buccaneers,0,0,0,0,0,0,2.0,WR,0,0,21,1,0,0,0,0,1
3033,2010,14,Harry Douglas,0,0,Panthers,0,0,0,0,0,0,4.0,WR,0,0,46,1,0,0,0,0,1
3185,2010,15,Harry Douglas,0,0,Seahawks,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,1,0,0,1
3396,2010,17,Harry Douglas,0,0,Panthers,0,0,0,0,0,0,1.0,WR,0,0,19,1,0,0,0,0,0
3496,2016,1,Harry Douglas,0,0,Min,0,0,0,0,0,0,2.0,WR,0,0,21,2,0,0,0,0,0
3739,2016,3,Harry Douglas,0,0,Raiders,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,0
4359,2016,9,Harry Douglas,0,0,Chargers,0,0,0,0,0,0,4.0,WR,0,0,48,2,0,0,0,0,1
4608,2016,11,Harry Douglas,0,0,Colts,0,0,0,0,0,0,0.0,WR,0,0,3,1,0,0,0,0,1
4664,2016,12,Harry Douglas,0,0,Bears,0,0,0,0,0,0,6.0,WR,0,0,60,2,0,0,0,0,1
4954,2016,14,Harry Douglas,0,0,Broncos,0,0,0,0,0,0,1.0,WR,0,0,10,1,0,0,0,0,0
5152,2016,16,Harry Douglas,0,0,Jaguars,0,0,0,0,0,0,4.0,WR,0,0,48,5,0,0,0,0,1
5380,2013,1,Harry Douglas,0,0,Saints,0,0,0,0,0,0,9.0,WR,0,0,93,4,0,0,0,0,1
5515,2013,2,Harry Douglas,0,0,Rams,0,0,0,0,0,0,4.0,WR,0,0,43,4,0,0,0,0,0
5677,2013,3,Harry Douglas,0,1,Dolphins,0,0,0,0,0,0,-1.0,WR,0,0,9,1,0,0,0,0,1
5718,2013,4,Harry Douglas,0,0,Patriots,0,0,0,0,0,0,6.0,WR,0,0,68,5,0,0,0,0,0
5877,2013,5,Harry Douglas,0,0,Jets,0,0,0,0,0,0,0.0,WR,0,0,6,2,0,0,0,0,0
6000,2013,7,Harry Douglas,0,0,Buccaneers,0,0,0,0,0,0,20.0,WR,0,1,149,7,0,0,0,0,0
6116,2013,8,Harry Douglas,0,0,Cardinals,0,0,0,0,0,0,12.0,WR,0,0,121,12,0,0,0,0,1
6223,2013,9,Harry Douglas,0,0,Panthers,0,0,0,0,0,0,8.0,WR,0,0,82,3,0,0,0,0,1
6345,2013,10,Harry Douglas,0,1,Seahawks,0,0,0,0,0,0,3.0,WR,0,0,49,7,0,0,0,0,0
6388,2013,11,Harry Douglas,0,0,Buccaneers,0,0,0,0,0,0,19.0,WR,0,1,134,6,0,0,0,0,1
6521,2013,12,Harry Douglas,0,0,Saints,0,0,0,0,0,0,7.0,WR,0,0,79,9,0,0,0,0,0
6622,2013,13,Harry Douglas,0,0,Bills,0,0,0,0,0,0,7.0,WR,0,0,73,6,0,0,0,0,1
6776,2013,14,Harry Douglas,0,0,Packers,0,0,0,0,0,0,2.0,WR,0,0,20,2,0,0,0,0,1
6879,2013,15,Harry Douglas,0,0,Redskins,0,0,0,0,0,0,3.0,WR,0,0,37,5,0,0,0,0,0
6976,2013,16,Harry Douglas,0,0,49ers,0,0,0,0,0,0,4.0,WR,0,0,46,5,0,0,0,0,1
7089,2013,17,Harry Douglas,0,0,Panthers,0,0,0,0,0,0,5.0,WR,0,0,58,7,0,0,0,0,0
7171,2015,1,Harry Douglas,0,0,Buccaneers,0,0,0,0,0,0,8.0,WR,0,1,24,2,0,0,0,0,1
7367,2015,2,Harry Douglas,0,0,Browns,0,0,0,0,0,0,0.0,WR,0,0,9,1,0,1,0,-6,1
7452,2015,3,Harry Douglas,0,0,Colts,0,0,0,0,0,0,2.0,WR,0,0,20,3,0,0,0,0,0
7669,2015,5,Harry Douglas,0,0,Bills,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,0
7775,2015,6,Harry Douglas,0,0,Dolphins,0,0,0,0,0,0,1.0,WR,0,0,11,1,0,0,0,0,0
8031,2015,9,Harry Douglas,0,0,Saints,0,0,0,0,0,0,7.0,WR,0,0,73,5,0,0,0,0,1
8145,2015,10,Harry Douglas,0,0,Panthers,0,0,0,0,0,0,2.0,WR,0,0,26,3,0,0,0,0,0
