,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
9007,2012,1,Andrew Hawkins,0,0,Ravens,0,0,0,0,0,0,8.0,WR,0,0,86,8,0,0,0,0,1
9101,2012,2,Andrew Hawkins,0,0,Browns,0,0,0,0,0,0,11.0,WR,0,1,56,2,0,0,0,0,0
9212,2012,3,Andrew Hawkins,0,0,Redskins,0,0,0,0,0,0,13.0,WR,0,1,66,2,0,2,0,16,1
9371,2012,4,Andrew Hawkins,0,0,Jaguars,0,0,0,0,0,0,3.0,WR,0,0,39,3,0,0,0,0,1
9466,2012,5,Andrew Hawkins,0,0,Dolphins,0,0,0,0,0,0,4.0,WR,0,0,47,5,0,1,0,5,0
9580,2012,6,Andrew Hawkins,0,0,Browns,0,0,0,0,0,0,3.0,WR,0,0,35,5,0,1,0,2,1
9698,2012,7,Andrew Hawkins,0,0,Steelers,0,0,0,0,0,0,1.0,WR,0,0,17,2,0,0,0,0,0
9866,2012,9,Andrew Hawkins,0,0,Broncos,0,0,0,0,0,0,3.0,WR,0,0,32,4,0,1,0,-2,0
9942,2012,10,Andrew Hawkins,0,0,Giants,0,0,0,0,0,0,7.0,WR,0,1,16,3,0,0,0,0,0
10272,2012,13,Andrew Hawkins,0,0,Chargers,0,0,0,0,0,0,4.0,WR,0,0,47,5,0,0,0,0,1
10353,2012,14,Andrew Hawkins,0,0,Cowboys,0,0,0,0,0,0,10.0,WR,0,1,44,6,0,0,0,0,0
10543,2012,15,Andrew Hawkins,0,0,Eagles,0,0,0,0,0,0,0.0,WR,0,0,0,0,0,1,0,9,1
10610,2012,16,Andrew Hawkins,0,0,Steelers,0,0,0,0,0,0,3.0,WR,0,0,30,3,0,0,0,0,1
10747,2012,17,Andrew Hawkins,0,0,Ravens,0,0,0,0,0,0,1.0,WR,0,0,18,3,0,0,0,0,0
