,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4,2013,1,Aaron Rodgers,0,0,49ers,0,37,21,1,3,333,30.0,QB,0,0,0,0,0,2,0,13,1
34,2013,2,Aaron Rodgers,0,0,Redskins,0,42,34,0,4,480,43.0,QB,0,0,0,0,0,3,0,-3,0
90,2013,3,Aaron Rodgers,0,0,Bengals,0,43,26,2,1,244,13.0,QB,0,0,0,0,0,3,0,24,1
155,2013,5,Aaron Rodgers,0,0,Lions,0,30,20,0,1,274,16.0,QB,0,0,0,0,0,5,0,8,0
187,2013,6,Aaron Rodgers,0,0,Ravens,0,32,17,1,1,315,18.0,QB,0,0,0,0,0,5,0,21,1
210,2013,7,Aaron Rodgers,0,0,Browns,0,36,25,0,3,260,29.0,QB,0,0,0,0,0,4,0,12,0
247,2013,8,Aaron Rodgers,0,0,Min,0,29,24,0,2,285,26.0,QB,0,0,0,0,0,6,0,31,1
298,2013,9,Aaron Rodgers,0,0,Bears,0,2,1,0,0,27,1.0,QB,0,0,0,0,0,1,0,9,0
565,2013,17,Aaron Rodgers,0,0,Bears,0,39,25,2,2,318,20.0,QB,0,0,0,0,0,1,0,5,1
595,2015,1,Aaron Rodgers,0,0,Bears,0,23,18,0,3,189,28.0,QB,0,0,0,0,0,8,0,35,1
637,2015,2,Aaron Rodgers,0,0,Seahawks,1,33,25,0,2,249,25.0,QB,0,0,0,0,0,6,0,23,0
661,2015,3,Aaron Rodgers,0,0,Chiefs,0,35,24,0,5,333,44.0,QB,0,0,0,0,0,2,0,16,0
713,2015,4,Aaron Rodgers,0,0,49ers,0,32,22,0,1,224,17.0,QB,0,0,0,0,0,3,0,33,1
745,2015,5,Aaron Rodgers,0,1,Rams,0,30,19,2,2,241,19.0,QB,0,0,0,0,0,8,0,39,0
772,2015,6,Aaron Rodgers,0,0,Chargers,0,29,16,0,2,255,23.0,QB,0,0,0,0,0,2,0,14,0
849,2015,8,Aaron Rodgers,0,0,Broncos,0,22,14,0,0,77,6.0,QB,0,0,0,0,0,2,0,31,1
855,2015,9,Aaron Rodgers,0,0,Panthers,1,48,25,1,4,369,40.0,QB,0,0,0,0,0,4,0,22,1
893,2015,10,Aaron Rodgers,0,0,Lions,0,61,35,0,2,333,25.0,QB,0,0,0,0,0,2,0,8,0
925,2015,11,Aaron Rodgers,0,0,Min,1,34,16,0,2,212,22.0,QB,0,0,0,0,0,3,0,6,1
972,2015,12,Aaron Rodgers,0,0,Bears,0,43,22,1,1,202,15.0,QB,0,0,0,0,0,4,0,33,0
996,2015,13,Aaron Rodgers,0,0,Lions,0,36,24,1,2,273,28.0,QB,0,0,0,0,0,4,1,27,1
1033,2015,14,Aaron Rodgers,0,0,Cowboys,0,35,22,0,2,218,22.0,QB,0,0,0,0,0,3,0,27,0
1090,2015,15,Aaron Rodgers,0,0,Raiders,0,39,22,1,1,204,12.0,QB,0,0,0,0,0,1,0,-1,1
