,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
659,2015,2,Jimmy Clausen,0,0,Cardinals,0,23,14,1,0,121,2.0,QB,0,0,0,0,0,2,0,-5,0
692,2015,3,Jimmy Clausen,0,0,Seahawks,0,17,9,0,0,63,3.0,QB,0,0,0,0,0,3,0,13,1
1051,2015,14,Jimmy Clausen,0,0,Seahawks,0,40,23,1,0,274,8.0,QB,0,0,0,0,0,1,0,-2,0
1078,2015,15,Jimmy Clausen,0,0,Chiefs,0,45,26,2,2,281,22.0,QB,0,0,0,0,0,5,0,30,0
1935,2014,4,Jimmy Clausen,0,0,Packers,0,1,1,0,0,9,0.0,QB,0,0,0,0,0,0,0,0,0
2073,2014,8,Jimmy Clausen,0,0,Patriots,0,5,1,0,0,22,0.0,QB,0,0,0,0,0,0,0,0,1
2137,2014,10,Jimmy Clausen,0,0,Packers,0,3,1,0,0,11,0.0,QB,0,0,0,0,0,0,0,0,1
2328,2014,16,Jimmy Clausen,0,0,Lions,0,39,23,1,2,181,17.0,QB,0,0,0,0,0,3,0,9,0
3028,2010,1,Jimmy Clausen,0,0,Giants,0,2,0,0,0,0,0.0,QB,0,0,0,0,0,0,0,0,1
3065,2010,2,Jimmy Clausen,0,0,Buccaneers,0,13,7,1,0,59,0.0,QB,0,0,0,0,0,1,0,0,0
3099,2010,3,Jimmy Clausen,0,2,Bengals,0,33,16,1,0,188,4.0,QB,0,0,0,0,0,6,0,10,0
3120,2010,4,Jimmy Clausen,0,0,Saints,0,21,11,0,1,146,12.0,QB,0,0,0,0,0,2,0,11,1
3168,2010,5,Jimmy Clausen,0,0,Bears,0,22,9,1,0,61,0.0,QB,0,0,0,0,0,2,0,0,0
3301,2010,9,Jimmy Clausen,0,0,Saints,0,18,8,1,0,47,0.0,QB,0,0,0,0,0,1,0,11,0
3329,2010,10,Jimmy Clausen,0,0,Buccaneers,0,29,16,0,0,191,8.0,QB,0,0,0,0,0,5,0,11,1
3404,2010,12,Jimmy Clausen,0,0,Browns,0,28,16,1,0,195,5.0,QB,0,0,0,0,0,0,0,0,1
3435,2010,13,Jimmy Clausen,0,0,Seahawks,0,34,18,1,0,169,4.0,QB,0,0,0,0,0,1,0,0,1
3472,2010,14,Jimmy Clausen,0,0,Falcons,0,24,14,1,0,107,2.0,QB,0,0,0,0,0,0,0,0,0
3507,2010,15,Jimmy Clausen,0,0,Cardinals,0,19,13,0,1,141,12.0,QB,0,0,0,0,0,5,0,14,0
3554,2010,16,Jimmy Clausen,0,0,Steelers,0,23,10,1,0,72,0.0,QB,0,0,0,0,0,0,0,0,1
3575,2010,17,Jimmy Clausen,0,0,Falcons,0,33,19,1,1,182,11.0,QB,0,0,0,0,0,0,0,0,1
