,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2014,3,Blake Bortles,0,0,Colts,0,24,14,2,2,223,19.0,QB,0,0,0,0,0,2,0,30,0,Colts,0,1,2,Jaguars,239,17,20.0,DST,105,4.0,0,344,1,1
1,2014,4,Blake Bortles,0,0,Chargers,0,37,29,2,1,254,14.0,QB,0,0,0,0,0,5,0,24,1,Chargers,0,1,2,Jaguars,235,14,13.0,DST,85,3.0,0,320,0,0
2,2014,5,Blake Bortles,0,0,Steelers,0,36,22,2,0,191,4.0,QB,0,0,0,0,0,4,0,14,0,Steelers,0,0,2,Jaguars,187,9,18.0,DST,56,1.0,0,243,1,1
3,2014,6,Blake Bortles,0,0,Titans,0,46,32,1,1,336,20.0,QB,0,0,0,0,0,5,0,38,1,Titans,1,1,1,Jaguars,297,14,16.0,DST,82,6.0,0,379,0,0
4,2014,7,Blake Bortles,0,0,Browns,0,31,17,3,1,159,9.0,QB,0,0,0,0,0,5,0,37,0,Browns,0,0,3,Jaguars,151,24,9.0,DST,185,2.0,0,336,0,1
5,2014,8,Blake Bortles,0,1,Dolphins,0,34,18,2,1,221,13.0,QB,0,0,0,0,0,6,0,48,0,Dolphins,1,1,2,Jaguars,201,13,31.0,DST,176,4.0,0,377,2,1
6,2014,9,Blake Bortles,0,0,Bengals,0,33,22,1,2,247,20.0,QB,0,0,0,0,0,4,0,10,1,Bengals,1,0,1,Jaguars,233,23,9.0,DST,132,2.0,1,365,0,0
7,2014,10,Blake Bortles,0,0,Cowboys,1,37,22,1,0,290,11.0,QB,0,0,0,0,0,3,0,3,0,Cowboys,0,2,1,Jaguars,262,17,14.0,DST,71,4.0,0,333,0,1
8,2014,12,Blake Bortles,0,0,Colts,0,27,15,1,0,146,5.0,QB,0,0,0,0,0,5,0,24,1,Colts,0,1,1,Jaguars,114,3,18.0,DST,80,4.0,0,194,0,0
9,2014,13,Blake Bortles,0,0,Giants,0,35,21,0,1,194,19.0,QB,0,0,0,0,0,5,0,68,0,Giants,0,0,0,Jaguars,140,25,8.0,DST,118,7.0,0,258,0,1
10,2014,14,Blake Bortles,0,0,Texans,0,39,20,1,1,205,13.0,QB,0,0,0,0,0,3,0,10,0,Texans,0,0,1,Jaguars,188,13,13.0,DST,74,4.0,0,262,0,1
11,2014,15,Blake Bortles,0,0,Ravens,0,37,21,1,0,210,6.0,QB,0,0,0,0,0,1,0,2,1,Ravens,1,0,1,Jaguars,166,12,25.0,DST,82,8.0,0,248,1,0
12,2014,16,Blake Bortles,0,0,Titans,0,26,13,0,1,115,15.0,QB,0,0,0,0,0,5,0,50,0,Titans,0,0,0,Jaguars,111,21,5.0,DST,177,4.0,0,288,0,1
13,2014,17,Blake Bortles,0,0,Texans,0,33,14,0,0,117,10.0,QB,0,0,0,0,0,3,0,61,1,Texans,0,0,0,Jaguars,112,17,11.0,DST,121,5.0,1,233,0,0
