,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
2442,2015,1,Darren Fells,0,0,Saints,0,0,0,0,0,0,14.0,TE,0,1,82,4,0,0,0,0,0
2572,2015,3,Darren Fells,0,0,49ers,0,0,0,0,0,0,1.0,TE,0,0,13,1,0,0,0,0,0
2613,2015,4,Darren Fells,0,0,Rams,0,0,0,0,0,0,1.0,TE,0,0,17,1,0,0,0,0,0
2635,2015,5,Darren Fells,0,0,Lions,0,0,0,0,0,0,8.0,TE,0,1,25,2,0,0,0,0,1
2713,2015,6,Darren Fells,0,0,Steelers,0,0,0,0,0,0,0.0,TE,0,0,9,1,0,0,0,0,1
2892,2015,10,Darren Fells,0,0,Seahawks,0,0,0,0,0,0,2.0,TE,0,0,21,3,0,0,0,0,1
2924,2015,11,Darren Fells,0,0,Bengals,0,0,0,0,0,0,7.0,TE,0,1,18,1,0,0,0,0,0
3050,2015,13,Darren Fells,0,0,Rams,0,0,0,0,0,0,2.0,TE,0,0,22,1,0,0,0,0,1
3104,2015,14,Darren Fells,0,0,Min,0,0,0,0,0,0,4.0,TE,0,0,43,3,0,0,0,0,0
3155,2015,15,Darren Fells,0,0,Eagles,0,0,0,0,0,0,5.0,TE,0,0,54,3,0,0,0,0,1
3292,2015,17,Darren Fells,0,0,Seahawks,0,0,0,0,0,0,0.0,TE,0,0,7,1,0,0,0,0,0
