,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,1,Rex Grossman,0,1,Giants,0,34,21,0,2,305,23.0,QB,0,0,0,0,0,0,0,0,0,Giants,0,1,0,Redskins,258,28,6.0,DST,74,4.0,0,332,0,1
1,2011,2,Rex Grossman,0,0,Cardinals,0,43,25,2,2,291,19.0,QB,0,0,0,0,0,4,0,-5,0,Cardinals,1,0,2,Redskins,283,22,8.0,DST,172,1.0,0,455,0,1
2,2011,3,Rex Grossman,0,1,Cowboys,0,37,22,1,1,250,13.0,QB,0,0,0,0,0,1,0,6,1,Cowboys,1,1,1,Redskins,233,16,13.0,DST,65,3.0,0,298,0,0
3,2011,4,Rex Grossman,0,0,Rams,0,29,15,2,1,143,7.0,QB,0,0,0,0,0,5,0,2,1,Rams,0,0,2,Redskins,143,17,8.0,DST,196,0.0,0,339,0,0
4,2011,6,Rex Grossman,0,0,Eagles,0,22,9,4,0,143,-3.0,QB,0,0,0,0,0,0,0,0,0,Eagles,0,0,4,Redskins,245,13,17.0,DST,42,2.0,0,287,0,1
5,2011,10,Rex Grossman,0,0,Dolphins,0,32,21,2,0,215,4.0,QB,0,0,0,0,0,0,0,0,1,Dolphins,0,0,2,Redskins,185,9,14.0,DST,61,3.0,0,246,0,0
6,2011,11,Rex Grossman,0,0,Cowboys,0,38,25,1,2,292,28.0,QB,0,0,0,0,0,3,1,10,0,Cowboys,0,1,1,Redskins,279,24,8.0,DST,60,3.0,0,339,0,1
7,2011,12,Rex Grossman,0,0,Seahawks,0,35,26,2,2,314,20.0,QB,0,0,0,0,0,5,0,-1,1,Seahawks,2,0,2,Redskins,306,23,10.0,DST,110,1.0,0,416,0,0
8,2011,13,Rex Grossman,0,1,Jets,0,46,19,1,0,221,5.0,QB,0,0,0,0,0,0,0,0,0,Jets,0,2,1,Redskins,204,19,12.0,DST,100,2.0,0,304,0,1
9,2011,14,Rex Grossman,0,1,Patriots,0,32,19,1,2,252,19.0,QB,0,0,0,0,0,1,0,0,0,Patriots,0,1,1,Redskins,293,27,13.0,DST,170,2.0,0,463,1,1
10,2011,15,Rex Grossman,0,0,Giants,0,24,15,2,1,185,9.0,QB,0,0,0,0,0,1,0,-1,1,Giants,0,0,2,Redskins,177,23,6.0,DST,123,1.0,0,300,0,0
11,2011,17,Rex Grossman,0,0,Eagles,0,45,22,1,1,256,14.0,QB,0,0,0,0,0,0,0,0,1,Eagles,1,0,1,Redskins,247,10,12.0,DST,130,1.0,0,377,0,0
