,Unnamed: 0.1,50+,FGA,FGM,Name,Opponent_x,Points_x,Position_x,Week,XPA,XPM,Year,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,26.0,0.0,0.0,0.0,Brandon McManus,Panthers,3.0,K,1,3.0,3.0,2016.0,0.0,Panthers,0.0,1.0,2.0,Broncos,159.0,21.0,9.0,DST,148.0,2.0,0.0,307.0,0.0,1.0
1,26.0,0.0,0.0,0.0,Brandon McManus,Colts,3.0,K,2,3.0,3.0,2016.0,0.0,Colts,0.0,0.0,0.0,Broncos,332.0,39.0,1.0,DST,116.0,1.0,0.0,448.0,0.0,0.0
2,29.5,0.0,2.5,2.0,Brandon McManus,Bengals,8.5,K,3,2.5,2.5,2016.0,0.0,Bengals,0.5,0.0,1.5,Broncos,219.0,23.0,6.0,DST,138.0,1.0,0.0,357.0,0.0,1.0
3,48.33333333333334,0.0,2.0,1.6666666666666667,Brandon McManus,Buccaneers,7.333333333333332,K,4,2.6666666666666665,2.333333333333333,2016.0,0.3333333333333333,Buccaneers,0.0,0.3333333333333333,0.3333333333333333,Broncos,272.0,33.666666666666664,5.333333333333333,DST,98.0,1.6666666666666667,0.0,370.0,0.3333333333333333,0.6666666666666666
4,62.5,0.0,2.0,1.75,Brandon McManus,Falcons,7.75,K,5,2.75,2.5,2016.0,0.5,Falcons,0.0,0.25,1.0,Broncos,317.0,31.0,6.5,DST,102.25,1.0,0.0,419.25,0.5,0.5
5,76.6,0.0,2.2,2.0,Brandon McManus,Chargers,8.2,K,6,2.4,2.2,2016.0,0.4,Chargers,0.0,0.4,1.4,Broncos,291.6,28.4,8.2,DST,83.4,2.4,0.0,375.0,0.2,0.6
6,93.0,0.0,2.333333333333333,2.0,Brandon McManus,Texans,8.0,K,7,2.1666666666666665,2.0,2016.0,0.5,Texans,0.0,0.5,0.5,Broncos,189.33333333333331,21.166666666666668,8.5,DST,126.33333333333331,2.6666666666666665,0.0,315.6666666666667,0.16666666666666666,0.3333333333333333
7,107.71428571428572,0.0,2.2857142857142856,2.0,Brandon McManus,Chargers,8.142857142857142,K,8,2.2857142857142856,2.142857142857143,2016.0,0.42857142857142855,Chargers,0.0,0.5714285714285714,1.1428571428571428,Broncos,276.2857142857143,26.42857142857143,8.714285714285714,DST,90.14285714285714,2.4285714285714284,0.14285714285714285,366.4285714285714,0.14285714285714285,0.5714285714285714
8,122.375,0.0,2.25,2.0,Brandon McManus,Raiders,8.25,K,9,2.375,2.25,2016.0,0.375,Raiders,0.0,0.75,0.875,Broncos,285.375,25.375,6.375,DST,125.0,1.375,0.0,410.375,0.0,0.625
9,137.22222222222223,0.1111111111111111,2.2222222222222223,2.0,Brandon McManus,Saints,8.444444444444445,K,10,2.333333333333333,2.2222222222222223,2016.0,0.4444444444444444,Saints,0.0,1.125,0.5,Broncos,300.0,29.75,5.875,DST,108.5,1.375,0.0,408.5,0.0,0.5
10,151.1,0.2,2.4,2.1,Brandon McManus,Chiefs,8.9,K,12,2.3,2.2,2016.0,0.5,Chiefs,0.0,1.0,1.3,Broncos,252.6,18.7,12.8,DST,121.1,1.9,0.0,373.7,0.4,0.5
11,167.8181818181818,0.18181818181818185,2.4545454545454546,2.090909090909091,Brandon McManus,Jaguars,8.909090909090908,K,13,2.363636363636364,2.272727272727273,2016.0,0.4545454545454545,Jaguars,0.09090909090909093,0.3636363636363637,0.2727272727272727,Broncos,204.27272727272728,26.63636363636364,5.090909090909091,DST,116.63636363636364,2.1818181818181817,0.0,320.90909090909093,0.0,0.5454545454545454
12,185.08333333333331,0.16666666666666666,2.4166666666666665,2.083333333333333,Brandon McManus,Titans,8.833333333333334,K,14,2.333333333333333,2.25,2016.0,0.5,Titans,0.0,0.16666666666666666,0.9166666666666666,Broncos,270.3333333333333,24.66666666666667,6.25,DST,92.33333333333331,2.5,0.0,362.66666666666674,0.0,0.5
13,202.84615384615384,0.15384615384615385,2.3076923076923075,2.0,Brandon McManus,Patriots,8.461538461538463,K,15,2.230769230769231,2.1538461538461537,2016.0,0.5384615384615384,Patriots,0.2307692307692308,0.4615384615384616,0.6153846153846154,Broncos,247.84615384615384,17.69230769230769,8.923076923076922,DST,90.23076923076924,2.1538461538461537,0.2307692307692308,338.07692307692315,0.0,0.4615384615384616
14,221.14285714285717,0.14285714285714285,2.2142857142857144,1.9285714285714288,Brandon McManus,Chiefs,8.071428571428571,K,16,2.071428571428572,2.0,2016.0,0.5,Chiefs,0.0,0.9285714285714286,1.0714285714285714,Broncos,250.42857142857144,19.571428571428573,12.928571428571427,DST,124.71428571428572,2.0,0.07142857142857142,375.1428571428572,0.5,0.5
15,238.46666666666667,0.2,2.1333333333333333,1.8666666666666667,Brandon McManus,Raiders,7.933333333333334,K,17,2.0,1.9333333333333331,2016.0,0.5333333333333333,Raiders,0.13333333333333333,0.9333333333333332,1.0,Broncos,260.93333333333334,24.066666666666666,8.133333333333333,DST,115.86666666666666,1.6666666666666667,0.0,376.8,0.06666666666666668,0.4666666666666667
