,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
97,2011,1,Dane Sanzenbacher,0,0,Falcons,0,0,0,0,0,0,0.0,WR,0,0,6,1,0,1,0,-4,0
132,2011,2,Dane Sanzenbacher,0,0,Saints,0,0,0,0,0,0,9.0,WR,0,1,33,3,0,0,0,0,1
240,2011,3,Dane Sanzenbacher,0,0,Packers,0,0,0,0,0,0,8.0,WR,0,1,27,5,0,0,0,0,0
407,2011,4,Dane Sanzenbacher,0,0,Panthers,0,0,0,0,0,0,1.0,WR,0,0,16,1,0,0,0,0,0
459,2011,5,Dane Sanzenbacher,0,0,Lions,0,0,0,0,0,0,6.0,WR,0,0,64,6,0,0,0,0,1
542,2011,6,Dane Sanzenbacher,0,0,Min,0,0,0,0,0,0,7.0,WR,0,1,13,1,0,0,0,0,0
663,2011,7,Dane Sanzenbacher,0,0,Buccaneers,0,0,0,0,0,0,1.0,WR,0,0,13,2,0,0,0,0,1
1459,2011,15,Dane Sanzenbacher,0,0,Seahawks,0,0,0,0,0,0,2.0,WR,0,0,26,2,0,0,0,0,0
1549,2011,16,Dane Sanzenbacher,0,0,Packers,0,0,0,0,0,0,5.0,WR,0,0,51,4,0,0,0,0,1
1684,2011,17,Dane Sanzenbacher,0,0,Min,0,0,0,0,0,0,2.0,WR,0,0,27,2,0,0,0,0,1
