,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
1217,2012,1,Tim Tebow,0,0,Bills,0,0,0,0,0,0,1.0,QB,0,0,0,0,0,5,0,11,0
1255,2012,2,Tim Tebow,0,0,Steelers,0,0,0,0,0,0,2.0,QB,0,0,0,0,0,1,0,22,1
1292,2012,3,Tim Tebow,0,0,Dolphins,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,1,0,5,1
1327,2012,4,Tim Tebow,0,0,49ers,0,1,1,0,0,9,0.0,QB,0,0,0,0,0,2,0,0,0
1359,2012,5,Tim Tebow,0,0,Texans,0,1,0,0,0,0,1.0,QB,0,0,0,0,0,5,0,19,0
1394,2012,6,Tim Tebow,0,0,Colts,0,1,1,0,0,23,0.0,QB,0,0,0,0,0,4,0,7,0
1424,2012,7,Tim Tebow,0,0,Patriots,0,0,0,0,0,0,1.0,QB,0,0,0,0,0,4,0,12,1
1455,2012,8,Tim Tebow,0,0,Dolphins,0,0,0,0,0,0,0.0,QB,0,0,0,0,0,1,0,2,0
1523,2012,10,Tim Tebow,0,0,Seahawks,0,3,3,0,0,8,1.0,QB,0,0,0,0,0,4,0,14,1
1561,2012,11,Tim Tebow,0,0,Rams,0,1,1,0,0,-1,0.0,QB,0,0,0,0,0,2,0,-5,1
1707,2012,15,Tim Tebow,0,0,Titans,0,1,0,0,0,0,1.0,QB,0,0,0,0,0,3,0,15,1
