,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
5786,2013,1,Cyrus Gray,0,0,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,2,0,8,1
6291,2013,7,Cyrus Gray,0,0,Texans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,3,0
6757,2013,13,Cyrus Gray,0,0,Broncos,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,0
6847,2013,14,Cyrus Gray,0,0,Redskins,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,3,0,8,1
6914,2013,15,Cyrus Gray,0,0,Raiders,0,0,0,0,0,0,1.0,RB,0,0,18,1,0,1,0,3,1
7012,2013,16,Cyrus Gray,0,0,Colts,0,0,0,0,0,0,0.0,RB,0,0,7,1,0,0,0,0,0
7104,2013,17,Cyrus Gray,0,0,Chargers,0,0,0,0,0,0,0.0,RB,0,0,7,3,0,2,0,2,1
7193,2014,1,Cyrus Gray,0,0,Titans,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,5,0
7280,2014,2,Cyrus Gray,0,0,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,8,1
7317,2014,3,Cyrus Gray,0,0,Dolphins,0,0,0,0,0,0,7.0,RB,0,0,0,0,0,4,1,18,1
8885,2012,4,Cyrus Gray,0,0,Chargers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,1,0,15,0
8945,2012,5,Cyrus Gray,0,0,Ravens,0,0,0,0,0,0,3.0,RB,0,0,12,1,0,4,0,20,0
9619,2012,13,Cyrus Gray,0,0,Panthers,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,0
9981,2012,17,Cyrus Gray,0,0,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,2,0,9,1
