,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
4313,2015,1,Melvin Gordon,0,1,Lions,0,0,0,0,0,0,5.0,RB,0,0,16,3,0,14,0,51,0
4385,2015,2,Melvin Gordon,0,0,Bengals,0,0,0,0,0,0,9.0,RB,0,0,10,1,0,16,0,88,1
4498,2015,3,Melvin Gordon,0,0,Min,0,0,0,0,0,0,5.0,RB,0,0,0,0,0,14,0,51,1
4600,2015,4,Melvin Gordon,0,0,Browns,0,0,0,0,0,0,3.0,RB,0,0,8,2,0,12,0,38,0
4665,2015,5,Melvin Gordon,0,1,Steelers,0,0,0,0,0,0,8.0,RB,0,0,52,7,0,15,0,42,0
4779,2015,6,Melvin Gordon,0,1,Packers,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,7,0,29,1
4853,2015,7,Melvin Gordon,0,0,Raiders,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,7,0,29,0
4914,2015,8,Melvin Gordon,0,0,Ravens,0,0,0,0,0,0,5.0,RB,0,0,7,5,0,18,0,54,1
4988,2015,9,Melvin Gordon,0,0,Bears,0,0,0,0,0,0,5.0,RB,0,0,25,3,0,11,0,31,0
5135,2015,11,Melvin Gordon,0,0,Chiefs,0,0,0,0,0,0,4.0,RB,0,0,12,1,0,15,0,37,0
5194,2015,12,Melvin Gordon,0,0,Jaguars,0,0,0,0,0,0,8.0,RB,0,0,20,5,0,14,0,60,1
5302,2015,13,Melvin Gordon,0,1,Broncos,0,0,0,0,0,0,4.0,RB,0,0,8,1,0,12,0,55,0
5391,2015,14,Melvin Gordon,0,0,Chiefs,0,0,0,0,0,0,5.0,RB,0,0,28,4,0,14,0,35,1
5483,2015,15,Melvin Gordon,0,0,Dolphins,0,0,0,0,0,0,4.0,RB,0,0,6,1,0,15,0,41,0
