,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points,Position,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games
7137,2014,1,Stepfan Taylor,0,0,Chargers,0,0,0,0,0,0,8.0,RB,0,1,21,3,0,1,0,5,0
7357,2014,3,Stepfan Taylor,0,0,49ers,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,0
7527,2014,5,Stepfan Taylor,0,0,Broncos,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,6,1
7598,2014,6,Stepfan Taylor,0,0,Redskins,0,0,0,0,0,0,1.0,RB,0,0,0,1,0,3,0,10,0
7622,2014,7,Stepfan Taylor,0,0,Raiders,0,0,0,0,0,0,17.0,RB,0,1,19,2,0,12,1,40,1
7999,2014,11,Stepfan Taylor,0,0,Lions,0,0,0,0,0,0,0.0,RB,0,0,4,1,0,2,0,6,0
8074,2014,12,Stepfan Taylor,0,0,Seahawks,0,0,0,0,0,0,1.0,RB,0,0,0,0,0,5,0,14,1
8117,2014,13,Stepfan Taylor,0,0,Falcons,0,0,0,0,0,0,8.0,RB,0,1,3,1,1,0,0,0,1
8238,2014,14,Stepfan Taylor,0,0,Chiefs,0,0,0,0,0,0,1.0,RB,0,0,7,1,0,6,0,19,0
8293,2014,15,Stepfan Taylor,0,0,Rams,0,0,0,0,0,0,6.0,RB,0,0,0,0,0,14,0,61,1
8402,2014,16,Stepfan Taylor,0,0,Seahawks,0,0,0,0,0,0,3.0,RB,0,0,25,2,0,11,0,19,0
8503,2014,17,Stepfan Taylor,0,0,49ers,0,0,0,0,0,0,2.0,RB,0,0,0,0,0,7,0,26,1
