,Year,Week,Name,Fumble TD,Fumbles Lost,Opponent_x,Pass 2PT,Pass Attempts,Pass Completions,Pass Interceptions,Pass TD,Pass Yards,Points_x,Position_x,Receiving 2PT,Receiving TD,Receiving Yards,Receptions,Rush 2PT,Rush Attempts,Rush TD,Rush Yards,Away Games_x,Team,Blocks,Fumble Returns,Interception,Opponent_y,Pass Yards Allowed,Point After,Points_y,Position_y,Rush Yards Allowed,Sack,Safety,Total Yards,Touchdowns,Away Games_y
0,2011,3,Owen Schmitt,0,0,Giants,0,0,0,0,0,0,1.0,RB,0,0,13,1,0,4,0,6,0,Giants,0,0,3,Eagles,199,16,12.0,DST,177,2.0,0,376,0,1
1,2011,4,Owen Schmitt,0,0,49ers,0,0,0,0,0,0,1.0,RB,0,0,11,1,0,0,0,0,0,49ers,0,2,1,Eagles,405,23,9.0,DST,108,2.0,0,513,0,1
2,2011,10,Owen Schmitt,0,0,Cardinals,0,0,0,0,0,0,0.0,RB,0,0,8,1,0,0,0,0,0,Cardinals,0,0,2,Eagles,123,17,10.0,DST,166,2.0,0,289,0,1
3,2010,2,Owen Schmitt,0,0,Lions,0,0,0,0,0,0,2.0,RB,0,0,21,2,0,0,0,0,1,Lions,0,0,0,Eagles,248,35,5.0,DST,162,5.0,0,410,0,0
4,2010,3,Owen Schmitt,0,0,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,6,2,0,0,0,0,1,Jaguars,0,0,0,Eagles,267,28,3.0,DST,106,3.0,0,373,0,0
5,2010,4,Owen Schmitt,0,0,Redskins,0,0,0,0,0,0,4.0,RB,0,0,43,3,0,0,0,0,0,Redskins,0,1,1,Eagles,243,12,12.0,DST,110,1.0,0,353,0,1
6,2010,5,Owen Schmitt,0,0,49ers,0,0,0,0,0,0,1.0,RB,0,0,19,2,0,0,0,0,1,49ers,0,1,0,Eagles,227,27,7.0,DST,125,4.0,0,352,0,0
7,2010,6,Owen Schmitt,0,0,Falcons,0,0,0,0,0,0,0.0,RB,0,0,-1,1,0,0,0,0,0,Falcons,0,0,1,Eagles,320,31,3.0,DST,154,1.0,0,474,0,1
8,2010,7,Owen Schmitt,0,0,Titans,0,0,0,0,0,0,0.0,RB,0,0,6,2,0,0,0,0,1,Titans,0,2,2,Eagles,227,19,19.0,DST,99,1.0,0,326,1,0
9,2010,9,Owen Schmitt,0,0,Colts,0,0,0,0,0,0,1.0,RB,0,0,12,1,0,0,0,0,0,Colts,0,0,0,Eagles,207,26,4.0,DST,195,3.0,0,402,0,1
10,2010,10,Owen Schmitt,0,0,Redskins,0,0,0,0,0,0,0.0,RB,0,0,6,1,0,0,0,0,1,Redskins,0,0,0,Eagles,332,59,1.0,DST,260,1.0,0,592,0,0
11,2010,11,Owen Schmitt,0,0,Giants,0,0,0,0,0,0,1.0,RB,0,0,14,2,0,0,0,0,0,Giants,1,2,0,Eagles,244,27,10.0,DST,148,3.0,0,392,0,1
12,2010,13,Owen Schmitt,0,0,Texans,0,0,0,0,0,0,6.0,RB,0,1,5,1,0,0,0,0,0,Texans,0,0,1,Eagles,301,34,3.0,DST,115,1.0,0,416,0,1
13,2010,14,Owen Schmitt,0,0,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,2,1,0,0,0,0,1,Cowboys,0,0,2,Eagles,258,30,6.0,DST,171,2.0,0,429,0,0
14,2010,17,Owen Schmitt,0,0,Cowboys,0,0,0,0,0,0,0.0,RB,0,0,3,1,0,0,0,0,0,Cowboys,0,1,3,Eagles,123,13,26.0,DST,121,5.0,0,244,1,1
15,2012,7,Owen Schmitt,0,0,Jaguars,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,2,0,Jaguars,0,2,1,Raiders,282,26,9.0,DST,69,2.0,0,351,0,1
16,2012,12,Owen Schmitt,0,0,Bengals,0,0,0,0,0,0,0.0,RB,0,0,0,0,0,1,0,-1,1,Bengals,0,1,1,Raiders,119,10,15.0,DST,99,4.0,0,218,0,0
